,temp,relh,skph,day,month,year,time,minutes
13103,5.0,100.0,1.852,1,10,2022,05:30:00,30
13104,7.0,100.0,5.556,1,10,2022,06:00:00,0
13105,8.0,93.4,5.556,1,10,2022,06:30:00,30
13106,8.0,100.0,3.704,1,10,2022,07:00:00,0
13107,8.0,100.0,5.556,1,10,2022,07:30:00,30
13108,9.0,93.45,5.556,1,10,2022,08:00:00,0
13109,9.0,100.0,9.26,1,10,2022,08:30:00,30
13110,10.0,93.5,7.408,1,10,2022,09:00:00,0
13111,11.0,87.47,7.408,1,10,2022,09:30:00,30
13112,13.0,76.66,9.26,1,10,2022,10:00:00,0
13113,14.0,71.83,11.112,1,10,2022,10:30:00,30
13114,14.0,71.83,11.112,1,10,2022,11:00:00,0
13115,15.0,67.33,9.26,1,10,2022,11:30:00,30
13116,14.0,71.83,11.112,1,10,2022,12:00:00,0
13117,14.0,71.83,9.26,1,10,2022,12:30:00,30
13118,14.0,71.83,7.408,1,10,2022,13:00:00,0
13119,14.0,76.82,9.26,1,10,2022,13:30:00,30
13120,13.0,81.99,5.556,1,10,2022,14:00:00,0
13121,13.0,81.99,9.26,1,10,2022,14:30:00,30
13122,13.0,81.99,7.408,1,10,2022,15:00:00,0
13123,13.0,81.99,7.408,1,10,2022,15:30:00,30
13124,13.0,81.99,3.704,1,10,2022,16:00:00,0
13125,13.0,81.99,3.704,1,10,2022,16:30:00,30
13126,12.0,87.56,1.852,1,10,2022,17:00:00,0
13127,12.0,87.56,3.704,1,10,2022,17:30:00,30
13128,12.0,87.56,3.704,1,10,2022,18:00:00,0
13129,12.0,87.56,3.704,1,10,2022,18:30:00,30
13130,11.0,93.55,27.78,1,10,2022,19:00:00,0
13131,10.0,93.5,14.816,1,10,2022,19:30:00,30
13132,10.0,93.5,7.408,1,10,2022,20:00:00,0
13133,10.0,93.5,5.556,1,10,2022,20:30:00,30
13134,10.0,93.5,5.556,1,10,2022,21:00:00,0
13135,10.0,93.5,11.112,1,10,2022,21:30:00,30
13136,10.0,93.5,11.112,1,10,2022,22:00:00,0
13137,10.0,93.5,11.112,1,10,2022,22:30:00,30
13138,10.0,93.5,12.964,1,10,2022,23:00:00,0
13139,10.0,93.5,12.964,1,10,2022,23:30:00,30
13140,10.0,93.5,14.816,2,10,2022,00:00:00,0
13141,10.0,93.5,12.964,2,10,2022,00:30:00,30
13142,10.0,93.5,14.816,2,10,2022,01:00:00,0
13143,11.0,87.47,16.668,2,10,2022,01:30:00,30
13144,11.0,87.47,16.668,2,10,2022,02:00:00,0
13145,10.0,100.0,16.668,2,10,2022,02:30:00,30
13146,10.0,100.0,18.52,2,10,2022,03:00:00,0
13147,10.0,100.0,18.52,2,10,2022,03:30:00,30
13148,11.0,93.55,24.076,2,10,2022,04:00:00,0
13149,11.0,93.55,20.372,2,10,2022,04:30:00,30
13150,11.0,93.55,27.78,2,10,2022,05:00:00,0
13151,11.0,93.55,22.224,2,10,2022,05:30:00,30
13152,11.0,93.55,20.372,2,10,2022,06:00:00,0
13153,11.0,93.55,25.928,2,10,2022,06:30:00,30
13154,11.0,87.47,22.224,2,10,2022,07:00:00,0
13155,11.0,87.47,22.224,2,10,2022,07:30:00,30
13156,12.0,81.87,24.076,2,10,2022,08:00:00,0
13157,12.0,81.87,25.928,2,10,2022,08:30:00,30
13158,12.0,81.87,31.484,2,10,2022,09:00:00,0
13159,13.0,76.66,31.484,2,10,2022,09:30:00,30
13160,13.0,71.64,37.04,2,10,2022,10:00:00,0
13161,13.0,71.64,29.632,2,10,2022,10:30:00,30
13162,14.0,76.82,22.224,2,10,2022,11:00:00,0
13163,13.0,76.66,20.372,2,10,2022,11:30:00,30
13164,13.0,81.99,18.52,2,10,2022,12:00:00,0
13165,14.0,82.12,27.78,2,10,2022,12:30:00,30
13166,14.0,76.82,29.632,2,10,2022,13:00:00,0
13167,15.0,67.33,27.78,2,10,2022,13:30:00,30
13168,15.0,67.33,27.78,2,10,2022,14:00:00,0
13169,15.0,67.33,24.076,2,10,2022,14:30:00,30
13170,13.0,76.66,18.52,2,10,2022,15:00:00,0
13171,13.0,76.66,20.372,2,10,2022,15:30:00,30
13172,11.0,87.47,14.816,2,10,2022,16:00:00,0
13173,11.0,87.47,11.112,2,10,2022,16:30:00,30
13174,10.0,93.5,7.408,2,10,2022,17:00:00,0
13175,11.0,87.47,12.964,2,10,2022,17:30:00,30
13176,11.0,87.47,18.52,2,10,2022,18:00:00,0
13177,11.0,81.74,18.52,2,10,2022,18:30:00,30
13178,10.0,87.37,18.52,2,10,2022,19:00:00,0
13179,10.0,87.37,24.076,2,10,2022,19:30:00,30
13180,10.0,87.37,18.52,2,10,2022,20:00:00,0
13181,10.0,93.5,18.52,2,10,2022,20:30:00,30
13182,10.0,87.37,16.668,2,10,2022,21:00:00,0
13183,9.0,93.45,18.52,2,10,2022,21:30:00,30
13184,9.0,93.45,20.372,2,10,2022,22:00:00,0
13185,9.0,93.45,22.224,2,10,2022,22:30:00,30
13186,9.0,93.45,22.224,2,10,2022,23:00:00,0
13187,9.0,93.45,22.224,2,10,2022,23:30:00,30
13188,10.0,87.37,24.076,3,10,2022,00:00:00,0
13189,9.0,93.45,24.076,3,10,2022,00:30:00,30
13190,9.0,93.45,20.372,3,10,2022,01:00:00,0
13191,9.0,93.45,20.372,3,10,2022,01:30:00,30
13192,9.0,93.45,24.076,3,10,2022,02:00:00,0
13193,10.0,93.5,25.928,3,10,2022,02:30:00,30
13194,10.0,93.5,24.076,3,10,2022,03:00:00,0
13195,10.0,93.5,27.78,3,10,2022,03:30:00,30
13196,10.0,93.5,27.78,3,10,2022,04:00:00,0
13197,10.0,93.5,27.78,3,10,2022,04:30:00,30
13198,10.0,93.5,27.78,3,10,2022,05:00:00,0
13199,10.0,93.5,25.928,3,10,2022,05:30:00,30
13200,10.0,93.5,29.632,3,10,2022,06:00:00,0
13201,10.0,93.5,29.632,3,10,2022,06:30:00,30
13202,11.0,81.74,24.076,3,10,2022,07:00:00,0
13203,11.0,81.74,29.632,3,10,2022,07:30:00,30
13204,10.0,93.5,33.336,3,10,2022,08:00:00,0
13205,10.0,93.5,27.78,3,10,2022,08:30:00,30
13206,11.0,87.47,29.632,3,10,2022,09:00:00,0
13207,11.0,87.47,27.78,3,10,2022,09:30:00,30
13208,12.0,81.87,27.78,3,10,2022,10:00:00,0
13209,12.0,76.5,27.78,3,10,2022,10:30:00,30
13210,13.0,71.64,22.224,3,10,2022,11:00:00,0
13211,13.0,71.64,22.224,3,10,2022,11:30:00,30
13212,13.0,71.64,25.928,3,10,2022,12:00:00,0
13213,13.0,71.64,25.928,3,10,2022,12:30:00,30
13214,13.0,66.91,24.076,3,10,2022,13:00:00,0
13215,13.0,66.91,27.78,3,10,2022,13:30:00,30
13216,13.0,71.64,29.632,3,10,2022,14:00:00,0
13217,11.0,87.47,16.668,3,10,2022,14:30:00,30
13218,11.0,87.47,20.372,3,10,2022,15:00:00,0
13219,11.0,81.74,18.52,3,10,2022,15:30:00,30
13220,11.0,81.74,20.372,3,10,2022,16:00:00,0
13221,11.0,81.74,20.372,3,10,2022,16:30:00,30
13222,10.0,87.37,16.668,3,10,2022,17:00:00,0
13223,10.0,87.37,14.816,3,10,2022,17:30:00,30
13224,9.0,93.45,12.964,3,10,2022,18:00:00,0
13225,10.0,87.37,14.816,3,10,2022,18:30:00,30
13226,9.0,93.45,12.964,3,10,2022,19:00:00,0
13227,10.0,87.37,16.668,3,10,2022,19:30:00,30
13228,11.0,81.74,20.372,3,10,2022,20:00:00,0
13229,10.0,87.37,18.52,3,10,2022,20:30:00,30
13230,10.0,87.37,12.964,3,10,2022,21:00:00,0
13231,10.0,93.5,20.372,3,10,2022,21:30:00,30
13232,10.0,93.5,18.52,3,10,2022,22:00:00,0
13233,10.0,93.5,20.372,3,10,2022,22:30:00,30
13234,10.0,93.5,18.52,3,10,2022,23:00:00,0
13235,10.0,93.5,22.224,3,10,2022,23:30:00,30
13236,10.0,93.5,18.52,4,10,2022,00:00:00,0
13237,10.0,93.5,16.668,4,10,2022,00:30:00,30
13238,10.0,93.5,16.668,4,10,2022,01:00:00,0
13239,10.0,93.5,18.52,4,10,2022,01:30:00,30
13240,10.0,93.5,18.52,4,10,2022,02:00:00,0
13241,10.0,93.5,18.52,4,10,2022,02:30:00,30
13242,10.0,93.5,18.52,4,10,2022,03:00:00,0
13243,9.0,100.0,16.668,4,10,2022,03:30:00,30
13244,9.0,93.45,18.52,4,10,2022,04:00:00,0
13245,10.0,93.5,20.372,4,10,2022,04:30:00,30
13246,10.0,93.5,22.224,4,10,2022,05:00:00,0
13247,10.0,87.37,20.372,4,10,2022,05:30:00,30
13248,10.0,93.5,18.52,4,10,2022,06:00:00,0
13249,10.0,93.5,18.52,4,10,2022,06:30:00,30
13250,10.0,93.5,20.372,4,10,2022,07:00:00,0
13251,10.0,93.5,18.52,4,10,2022,07:30:00,30
13252,10.0,87.37,16.668,4,10,2022,08:00:00,0
13253,10.0,93.5,24.076,4,10,2022,08:30:00,30
13254,11.0,81.74,22.224,4,10,2022,09:00:00,0
13255,11.0,81.74,24.076,4,10,2022,09:30:00,30
13256,11.0,81.74,22.224,4,10,2022,10:00:00,0
13257,12.0,76.5,22.224,4,10,2022,10:30:00,30
13258,12.0,71.45,20.372,4,10,2022,11:00:00,0
13259,13.0,66.91,24.076,4,10,2022,11:30:00,30
13260,13.0,66.91,18.52,4,10,2022,12:00:00,0
13261,13.0,66.91,18.52,4,10,2022,12:30:00,30
13262,13.0,66.91,16.668,4,10,2022,13:00:00,0
13263,14.0,67.12,14.816,4,10,2022,13:30:00,30
13264,14.0,67.12,18.52,4,10,2022,14:00:00,0
13265,13.0,71.64,18.52,4,10,2022,14:30:00,30
13266,13.0,66.91,11.112,4,10,2022,15:00:00,0
13267,13.0,71.64,11.112,4,10,2022,15:30:00,30
13268,12.0,76.5,12.964,4,10,2022,16:00:00,0
13269,11.0,76.34,11.112,4,10,2022,16:30:00,30
13270,10.0,81.61,7.408,4,10,2022,17:00:00,0
13271,9.0,87.28,5.556,4,10,2022,17:30:00,30
13272,8.0,87.19,3.704,4,10,2022,18:00:00,0
13273,7.0,100.0,5.556,4,10,2022,18:30:00,30
13274,7.0,93.35,3.704,4,10,2022,19:00:00,0
13275,7.0,93.35,1.852,4,10,2022,19:30:00,30
13276,7.0,93.35,1.852,4,10,2022,20:00:00,0
13277,6.0,100.0,1.852,4,10,2022,20:30:00,30
13278,7.0,93.35,1.852,4,10,2022,21:00:00,0
13279,7.0,93.35,1.852,4,10,2022,21:30:00,30
13280,7.0,93.35,1.852,4,10,2022,22:00:00,0
13281,7.0,100.0,1.852,4,10,2022,22:30:00,30
13282,7.0,100.0,1.852,4,10,2022,23:00:00,0
13283,7.0,93.35,3.704,4,10,2022,23:30:00,30
13284,6.0,100.0,5.556,5,10,2022,00:00:00,0
13285,7.0,93.35,3.704,5,10,2022,00:30:00,30
13286,6.0,100.0,1.852,5,10,2022,01:00:00,0
13287,7.0,93.35,1.852,5,10,2022,01:30:00,30
13288,7.0,93.35,1.852,5,10,2022,02:00:00,0
13289,7.0,93.35,3.704,5,10,2022,02:30:00,30
13290,6.0,100.0,3.704,5,10,2022,03:00:00,0
13291,7.0,93.35,1.852,5,10,2022,03:30:00,30
13292,7.0,93.35,3.704,5,10,2022,04:00:00,0
13293,8.0,87.19,1.852,5,10,2022,04:30:00,30
13294,8.0,87.19,3.704,5,10,2022,05:00:00,0
13295,8.0,87.19,3.704,5,10,2022,05:30:00,30
13296,9.0,87.28,7.408,5,10,2022,06:00:00,0
13297,9.0,87.28,7.408,5,10,2022,06:30:00,30
13298,10.0,87.37,5.556,5,10,2022,07:00:00,0
13299,11.0,81.74,7.408,5,10,2022,07:30:00,30
13300,11.0,81.74,7.408,5,10,2022,08:00:00,0
13301,13.0,76.66,11.112,5,10,2022,08:30:00,30
13302,13.0,76.66,9.26,5,10,2022,09:00:00,0
13303,14.0,67.12,14.816,5,10,2022,09:30:00,30
13304,15.0,72.01,14.816,5,10,2022,10:00:00,0
13305,15.0,72.01,14.816,5,10,2022,10:30:00,30
13306,16.0,63.15,16.668,5,10,2022,11:00:00,0
13307,16.0,63.15,16.668,5,10,2022,11:30:00,30
13308,16.0,67.54,14.816,5,10,2022,12:00:00,0
13309,17.0,63.38,14.816,5,10,2022,12:30:00,30
13310,17.0,63.38,12.964,5,10,2022,13:00:00,0
13311,17.0,63.38,12.964,5,10,2022,13:30:00,30
13312,17.0,63.38,12.964,5,10,2022,14:00:00,0
13313,17.0,63.38,14.816,5,10,2022,14:30:00,30
13314,17.0,63.38,12.964,5,10,2022,15:00:00,0
13315,16.0,67.54,11.112,5,10,2022,15:30:00,30
13316,15.0,72.01,7.408,5,10,2022,16:00:00,0
13317,14.0,76.82,7.408,5,10,2022,16:30:00,30
13318,14.0,76.82,9.26,5,10,2022,17:00:00,0
13319,14.0,71.83,7.408,5,10,2022,17:30:00,30
13320,13.0,76.66,5.556,5,10,2022,18:00:00,0
13321,12.0,81.87,7.408,5,10,2022,18:30:00,30
13322,12.0,81.87,7.408,5,10,2022,19:00:00,0
13323,12.0,81.87,9.26,5,10,2022,19:30:00,30
13324,12.0,81.87,11.112,5,10,2022,20:00:00,0
13325,12.0,81.87,9.26,5,10,2022,20:30:00,30
13326,12.0,81.87,9.26,5,10,2022,21:00:00,0
13327,12.0,81.87,9.26,5,10,2022,21:30:00,30
13328,12.0,81.87,9.26,5,10,2022,22:00:00,0
13329,11.0,87.47,11.112,5,10,2022,22:30:00,30
13330,11.0,87.47,9.26,5,10,2022,23:00:00,0
13331,11.0,87.47,9.26,5,10,2022,23:30:00,30
13332,11.0,87.47,11.112,6,10,2022,00:00:00,0
13333,11.0,87.47,11.112,6,10,2022,00:30:00,30
13334,11.0,87.47,11.112,6,10,2022,01:00:00,0
13335,11.0,87.47,9.26,6,10,2022,01:30:00,30
13336,11.0,87.47,9.26,6,10,2022,02:00:00,0
13337,11.0,87.47,12.964,6,10,2022,02:30:00,30
13338,11.0,87.47,12.964,6,10,2022,03:00:00,0
13339,11.0,87.47,14.816,6,10,2022,03:30:00,30
13340,11.0,87.47,12.964,6,10,2022,04:00:00,0
13341,11.0,87.47,12.964,6,10,2022,04:30:00,30
13342,10.0,93.5,11.112,6,10,2022,05:00:00,0
13343,11.0,87.47,9.26,6,10,2022,05:30:00,30
13344,12.0,87.56,11.112,6,10,2022,06:00:00,0
13345,13.0,81.99,12.964,6,10,2022,06:30:00,30
13346,13.0,87.65,11.112,6,10,2022,07:00:00,0
13347,14.0,82.12,11.112,6,10,2022,07:30:00,30
13348,15.0,76.98,12.964,6,10,2022,08:00:00,0
13349,17.0,72.38,22.224,6,10,2022,08:30:00,30
13350,18.0,72.56,18.52,6,10,2022,09:00:00,0
13351,18.0,72.56,27.78,6,10,2022,09:30:00,30
13352,17.0,77.29,24.076,6,10,2022,10:00:00,0
13353,17.0,77.29,25.928,6,10,2022,10:30:00,30
13354,17.0,77.29,25.928,6,10,2022,11:00:00,0
13355,18.0,72.56,27.78,6,10,2022,11:30:00,30
13356,18.0,72.56,27.78,6,10,2022,12:00:00,0
13357,18.0,63.6,24.076,6,10,2022,12:30:00,30
13358,18.0,63.6,24.076,6,10,2022,13:00:00,0
13359,18.0,63.6,24.076,6,10,2022,13:30:00,30
13360,18.0,63.6,24.076,6,10,2022,14:00:00,0
13361,18.0,59.5,22.224,6,10,2022,14:30:00,30
13362,17.0,63.38,18.52,6,10,2022,15:00:00,0
13363,16.0,67.54,16.668,6,10,2022,15:30:00,30
13364,15.0,72.01,14.816,6,10,2022,16:00:00,0
13365,13.0,76.66,9.26,6,10,2022,16:30:00,30
13366,12.0,81.87,7.408,6,10,2022,17:00:00,0
13367,12.0,81.87,9.26,6,10,2022,17:30:00,30
13368,11.0,87.47,5.556,6,10,2022,18:00:00,0
13369,10.0,93.5,5.556,6,10,2022,18:30:00,30
13370,9.0,100.0,3.704,6,10,2022,19:00:00,0
13371,9.0,93.45,0.0,6,10,2022,19:30:00,30
13372,9.0,93.45,0.0,6,10,2022,20:00:00,0
13373,8.0,93.4,1.852,6,10,2022,20:30:00,30
13374,7.0,93.35,1.852,6,10,2022,21:00:00,0
13375,7.0,100.0,1.852,6,10,2022,21:30:00,30
13376,6.0,93.3,1.852,6,10,2022,22:00:00,0
13377,7.0,93.35,3.704,6,10,2022,22:30:00,30
13378,6.0,100.0,1.852,6,10,2022,23:00:00,0
13379,6.0,100.0,3.704,6,10,2022,23:30:00,30
13380,5.0,93.24,1.852,7,10,2022,00:00:00,0
13381,5.0,100.0,3.704,7,10,2022,00:30:00,30
13382,4.0,100.0,1.852,7,10,2022,01:00:00,0
13383,4.0,93.19,3.704,7,10,2022,01:30:00,30
13384,4.0,93.19,3.704,7,10,2022,02:00:00,0
13385,3.0,100.0,1.852,7,10,2022,02:30:00,30
13386,3.0,100.0,1.852,7,10,2022,03:00:00,0
13387,4.0,100.0,3.704,7,10,2022,03:30:00,30
13388,4.0,93.19,3.704,7,10,2022,04:00:00,0
13389,3.0,93.14,5.556,7,10,2022,04:30:00,30
13390,2.0,100.0,3.704,7,10,2022,05:00:00,0
13391,3.0,100.0,3.704,7,10,2022,05:30:00,30
13392,4.0,100.0,3.704,7,10,2022,06:00:00,0
13393,7.0,93.35,1.852,7,10,2022,06:30:00,30
13394,8.0,93.4,3.704,7,10,2022,07:00:00,0
13395,10.0,87.37,3.704,7,10,2022,07:30:00,30
13396,12.0,81.87,3.704,7,10,2022,08:00:00,0
13397,14.0,71.83,5.556,7,10,2022,08:30:00,30
13398,15.0,67.33,7.408,7,10,2022,09:00:00,0
13399,16.0,59.01,11.112,7,10,2022,09:30:00,30
13400,16.0,59.01,11.112,7,10,2022,10:00:00,0
13401,17.0,55.37,9.26,7,10,2022,10:30:00,30
13402,17.0,55.37,9.26,7,10,2022,11:00:00,0
13403,17.0,51.72,9.26,7,10,2022,11:30:00,30
13404,17.0,59.26,9.26,7,10,2022,12:00:00,0
13405,18.0,51.98,7.408,7,10,2022,12:30:00,30
13406,18.0,51.98,7.408,7,10,2022,13:00:00,0
13407,18.0,55.63,7.408,7,10,2022,13:30:00,30
13408,18.0,59.5,9.26,7,10,2022,14:00:00,0
13409,18.0,59.5,9.26,7,10,2022,14:30:00,30
13410,18.0,59.5,7.408,7,10,2022,15:00:00,0
13411,16.0,72.2,3.704,7,10,2022,15:30:00,30
13412,16.0,72.2,3.704,7,10,2022,16:00:00,0
13413,14.0,82.12,3.704,7,10,2022,16:30:00,30
13414,14.0,82.12,3.704,7,10,2022,17:00:00,0
13415,13.0,87.65,3.704,7,10,2022,17:30:00,30
13416,13.0,87.65,3.704,7,10,2022,18:00:00,0
13417,13.0,87.65,3.704,7,10,2022,18:30:00,30
13418,13.0,87.65,3.704,7,10,2022,19:00:00,0
13419,13.0,87.65,3.704,7,10,2022,19:30:00,30
13420,13.0,87.65,3.704,7,10,2022,20:00:00,0
13421,13.0,87.65,3.704,7,10,2022,20:30:00,30
13422,14.0,82.12,5.556,7,10,2022,21:00:00,0
13423,13.0,87.65,3.704,7,10,2022,21:30:00,30
13424,13.0,87.65,1.852,7,10,2022,22:00:00,0
13425,13.0,81.99,1.852,7,10,2022,22:30:00,30
13426,13.0,81.99,5.556,7,10,2022,23:00:00,0
13427,13.0,87.65,7.408,7,10,2022,23:30:00,30
13428,13.0,87.65,3.704,8,10,2022,00:00:00,0
13429,12.0,87.56,5.556,8,10,2022,00:30:00,30
13430,12.0,87.56,3.704,8,10,2022,01:00:00,0
13431,12.0,93.6,1.852,8,10,2022,01:30:00,30
13432,12.0,93.6,5.556,8,10,2022,02:00:00,0
13433,13.0,87.65,3.704,8,10,2022,02:30:00,30
13434,13.0,87.65,1.852,8,10,2022,03:00:00,0
13435,13.0,87.65,3.704,8,10,2022,03:30:00,30
13436,13.0,87.65,3.704,8,10,2022,04:00:00,0
13437,13.0,87.65,3.704,8,10,2022,04:30:00,30
13438,13.0,87.65,5.556,8,10,2022,05:00:00,0
13439,13.0,87.65,3.704,8,10,2022,05:30:00,30
13440,13.0,87.65,5.556,8,10,2022,06:00:00,0
13441,14.0,87.74,7.408,8,10,2022,06:30:00,30
13442,14.0,87.74,9.26,8,10,2022,07:00:00,0
13443,15.0,82.25,11.112,8,10,2022,07:30:00,30
13444,15.0,82.25,14.816,8,10,2022,08:00:00,0
13445,16.0,77.14,12.964,8,10,2022,08:30:00,30
13446,17.0,77.29,14.816,8,10,2022,09:00:00,0
13447,17.0,77.29,16.668,8,10,2022,09:30:00,30
13448,18.0,72.56,16.668,8,10,2022,10:00:00,0
13449,18.0,72.56,16.668,8,10,2022,10:30:00,30
13450,19.0,68.15,14.816,8,10,2022,11:00:00,0
13451,19.0,68.15,14.816,8,10,2022,11:30:00,30
13452,19.0,68.15,14.816,8,10,2022,12:00:00,0
13453,18.0,67.95,18.52,8,10,2022,12:30:00,30
13454,18.0,67.95,16.668,8,10,2022,13:00:00,0
13455,19.0,63.82,16.668,8,10,2022,13:30:00,30
13456,18.0,67.95,14.816,8,10,2022,14:00:00,0
13457,18.0,72.56,11.112,8,10,2022,14:30:00,30
13458,17.0,72.38,12.964,8,10,2022,15:00:00,0
13459,16.0,87.92,14.816,8,10,2022,15:30:00,30
13460,15.0,87.83,16.668,8,10,2022,16:00:00,0
13461,15.0,87.83,12.964,8,10,2022,16:30:00,30
13462,15.0,82.25,16.668,8,10,2022,17:00:00,0
13463,14.0,82.12,14.816,8,10,2022,17:30:00,30
13464,14.0,82.12,14.816,8,10,2022,18:00:00,0
13465,13.0,81.99,12.964,8,10,2022,18:30:00,30
13466,13.0,81.99,12.964,8,10,2022,19:00:00,0
13467,13.0,81.99,12.964,8,10,2022,19:30:00,30
13468,13.0,81.99,16.668,8,10,2022,20:00:00,0
13469,13.0,76.66,18.52,8,10,2022,20:30:00,30
13470,13.0,76.66,20.372,8,10,2022,21:00:00,0
13471,12.0,81.87,18.52,8,10,2022,21:30:00,30
13472,12.0,81.87,16.668,8,10,2022,22:00:00,0
13473,10.0,87.37,16.668,8,10,2022,22:30:00,30
13474,10.0,93.5,11.112,8,10,2022,23:00:00,0
13475,10.0,87.37,12.964,8,10,2022,23:30:00,30
13476,9.0,93.45,14.816,9,10,2022,00:00:00,0
13477,9.0,93.45,14.816,9,10,2022,00:30:00,30
13478,9.0,93.45,14.816,9,10,2022,01:00:00,0
13479,9.0,93.45,14.816,9,10,2022,01:30:00,30
13480,9.0,93.45,12.964,9,10,2022,02:00:00,0
13481,8.0,93.4,12.964,9,10,2022,02:30:00,30
13482,7.0,100.0,12.964,9,10,2022,03:00:00,0
13483,7.0,93.35,11.112,9,10,2022,03:30:00,30
13484,7.0,100.0,11.112,9,10,2022,04:00:00,0
13485,7.0,93.35,12.964,9,10,2022,04:30:00,30
13486,7.0,100.0,12.964,9,10,2022,05:00:00,0
13487,8.0,93.4,16.668,9,10,2022,05:30:00,30
13488,8.0,93.4,18.52,9,10,2022,06:00:00,0
13489,7.0,100.0,16.668,9,10,2022,06:30:00,30
13490,8.0,93.4,14.816,9,10,2022,07:00:00,0
13491,8.0,93.4,14.816,9,10,2022,07:30:00,30
13492,8.0,93.4,12.964,9,10,2022,08:00:00,0
13493,8.0,93.4,14.816,9,10,2022,08:30:00,30
13494,9.0,87.28,16.668,9,10,2022,09:00:00,0
13495,9.0,87.28,14.816,9,10,2022,09:30:00,30
13496,10.0,81.61,14.816,9,10,2022,10:00:00,0
13497,10.0,76.18,12.964,9,10,2022,10:30:00,30
13498,12.0,66.7,14.816,9,10,2022,11:00:00,0
13499,12.0,71.45,14.816,9,10,2022,11:30:00,30
13500,12.0,66.7,14.816,9,10,2022,12:00:00,0
13501,13.0,66.91,14.816,9,10,2022,12:30:00,30
13502,13.0,62.46,11.112,9,10,2022,13:00:00,0
13503,12.0,66.7,11.112,9,10,2022,13:30:00,30
13504,12.0,66.7,7.408,9,10,2022,14:00:00,0
13505,13.0,62.46,7.408,9,10,2022,14:30:00,30
13506,12.0,71.45,11.112,9,10,2022,15:00:00,0
13507,12.0,71.45,5.556,9,10,2022,15:30:00,30
13508,11.0,76.34,5.556,9,10,2022,16:00:00,0
13509,9.0,81.47,1.852,9,10,2022,16:30:00,30
13510,8.0,87.19,5.556,9,10,2022,17:00:00,0
13511,7.0,87.09,1.852,9,10,2022,17:30:00,30
13512,7.0,93.35,0.0,9,10,2022,18:00:00,0
13513,6.0,93.3,3.704,9,10,2022,18:30:00,30
13514,6.0,93.3,1.852,9,10,2022,19:00:00,0
13515,5.0,100.0,1.852,9,10,2022,19:30:00,30
13516,5.0,93.24,1.852,9,10,2022,20:00:00,0
13517,4.0,100.0,3.704,9,10,2022,20:30:00,30
13518,4.0,100.0,5.556,9,10,2022,21:00:00,0
13519,4.0,93.19,1.852,9,10,2022,21:30:00,30
13520,4.0,93.19,5.556,9,10,2022,22:00:00,0
13521,2.0,93.08,5.556,9,10,2022,22:30:00,30
13522,3.0,100.0,3.704,9,10,2022,23:00:00,0
13523,3.0,93.14,5.556,9,10,2022,23:30:00,30
13524,2.0,100.0,3.704,10,10,2022,00:00:00,0
13525,3.0,93.14,5.556,10,10,2022,00:30:00,30
13526,3.0,100.0,3.704,10,10,2022,01:00:00,0
13527,3.0,100.0,3.704,10,10,2022,01:30:00,30
13528,2.0,100.0,9.26,10,10,2022,02:00:00,0
13529,3.0,100.0,3.704,10,10,2022,02:30:00,30
13530,3.0,100.0,7.408,10,10,2022,03:00:00,0
13531,3.0,93.14,9.26,10,10,2022,03:30:00,30
13532,3.0,93.14,7.408,10,10,2022,04:00:00,0
13533,3.0,100.0,7.408,10,10,2022,04:30:00,30
13534,3.0,100.0,9.26,10,10,2022,05:00:00,0
13535,4.0,93.19,11.112,10,10,2022,05:30:00,30
13536,4.0,100.0,11.112,10,10,2022,06:00:00,0
13537,5.0,93.24,12.964,10,10,2022,06:30:00,30
13538,7.0,87.09,12.964,10,10,2022,07:00:00,0
13539,8.0,87.19,11.112,10,10,2022,07:30:00,30
13540,10.0,76.18,12.964,10,10,2022,08:00:00,0
13541,11.0,71.26,16.668,10,10,2022,08:30:00,30
13542,11.0,71.26,16.668,10,10,2022,09:00:00,0
13543,12.0,66.7,18.52,10,10,2022,09:30:00,30
13544,13.0,62.46,14.816,10,10,2022,10:00:00,0
13545,14.0,58.52,18.52,10,10,2022,10:30:00,30
13546,15.0,54.86,14.816,10,10,2022,11:00:00,0
13547,15.0,54.86,14.816,10,10,2022,11:30:00,30
13548,16.0,51.45,14.816,10,10,2022,12:00:00,0
13549,16.0,51.45,14.816,10,10,2022,12:30:00,30
13550,16.0,48.0,12.964,10,10,2022,13:00:00,0
13551,16.0,48.0,11.112,10,10,2022,13:30:00,30
13552,16.0,44.76,12.964,10,10,2022,14:00:00,0
13553,15.0,47.72,9.26,10,10,2022,14:30:00,30
13554,14.0,50.91,11.112,10,10,2022,15:00:00,0
13555,14.0,50.91,9.26,10,10,2022,15:30:00,30
13556,13.0,54.34,9.26,10,10,2022,16:00:00,0
13557,13.0,58.27,11.112,10,10,2022,16:30:00,30
13558,12.0,62.23,12.964,10,10,2022,17:00:00,0
13559,12.0,62.23,11.112,10,10,2022,17:30:00,30
13560,12.0,62.23,9.26,10,10,2022,18:00:00,0
13561,11.0,66.48,9.26,10,10,2022,18:30:00,30
13562,11.0,66.48,5.556,10,10,2022,19:00:00,0
13563,10.0,71.07,5.556,10,10,2022,19:30:00,30
13564,10.0,76.18,5.556,10,10,2022,20:00:00,0
13565,9.0,81.47,5.556,10,10,2022,20:30:00,30
13566,9.0,81.47,5.556,10,10,2022,21:00:00,0
13567,9.0,76.01,5.556,10,10,2022,21:30:00,30
