,temp,relh,skph,day,month,year,time,minutes
30650,13.0,87.65,14.816,1,10,2023,17:30:00,30
30651,12.0,87.56,14.816,1,10,2023,18:00:00,0
30652,12.0,93.6,12.964,1,10,2023,18:30:00,30
30653,11.0,93.55,11.112,1,10,2023,19:00:00,0
30654,10.0,93.5,12.964,1,10,2023,19:30:00,30
30655,10.0,100.0,11.112,1,10,2023,20:00:00,0
30656,10.0,93.5,11.112,1,10,2023,20:30:00,30
30657,10.0,93.5,11.112,1,10,2023,21:00:00,0
30658,10.0,93.5,9.26,1,10,2023,21:30:00,30
30659,9.0,100.0,7.408,1,10,2023,22:00:00,0
30660,9.0,100.0,3.704,1,10,2023,22:30:00,30
30661,8.0,100.0,1.852,1,10,2023,23:00:00,0
30662,8.0,100.0,3.704,1,10,2023,23:30:00,30
30663,8.0,100.0,3.704,2,10,2023,00:00:00,0
30664,8.0,100.0,5.556,2,10,2023,00:30:00,30
30665,8.0,100.0,7.408,2,10,2023,01:00:00,0
30666,9.0,93.45,5.556,2,10,2023,01:30:00,30
30667,9.0,93.45,7.408,2,10,2023,02:00:00,0
30668,9.0,100.0,5.556,2,10,2023,02:30:00,30
30669,9.0,100.0,7.408,2,10,2023,03:00:00,0
30670,10.0,93.5,5.556,2,10,2023,03:30:00,30
30671,9.0,100.0,7.408,2,10,2023,04:00:00,0
30672,9.0,93.45,7.408,2,10,2023,04:30:00,30
30673,10.0,93.5,3.704,2,10,2023,05:00:00,0
30674,10.0,93.5,3.704,2,10,2023,05:30:00,30
30675,11.0,93.55,5.556,2,10,2023,06:00:00,0
30676,11.0,93.55,5.556,2,10,2023,06:30:00,30
30677,12.0,87.56,7.408,2,10,2023,07:00:00,0
30678,12.0,93.6,5.556,2,10,2023,07:30:00,30
30679,13.0,87.65,5.556,2,10,2023,08:00:00,0
30680,14.0,82.12,7.408,2,10,2023,08:30:00,30
30681,15.0,76.98,9.26,2,10,2023,09:00:00,0
30682,16.0,72.2,9.26,2,10,2023,09:30:00,30
30683,17.0,67.75,11.112,2,10,2023,10:00:00,0
30684,17.0,63.38,12.964,2,10,2023,10:30:00,30
30685,18.0,63.6,12.964,2,10,2023,11:00:00,0
30686,18.0,63.6,9.26,2,10,2023,11:30:00,30
30687,18.0,63.6,12.964,2,10,2023,12:00:00,0
30688,19.0,59.74,11.112,2,10,2023,12:30:00,30
30689,19.0,59.74,11.112,2,10,2023,13:00:00,0
30690,19.0,59.74,9.26,2,10,2023,13:30:00,30
30691,19.0,63.82,9.26,2,10,2023,14:00:00,0
30692,19.0,63.82,7.408,2,10,2023,14:30:00,30
30693,19.0,63.82,9.26,2,10,2023,15:00:00,0
30694,19.0,63.82,5.556,2,10,2023,15:30:00,30
30695,17.0,72.38,3.704,2,10,2023,16:00:00,0
30696,17.0,72.38,3.704,2,10,2023,16:30:00,30
30697,16.0,77.14,1.852,2,10,2023,17:00:00,0
30698,15.0,87.83,3.704,2,10,2023,17:30:00,30
30699,15.0,87.83,3.704,2,10,2023,18:00:00,0
30700,14.0,87.74,5.556,2,10,2023,18:30:00,30
30701,13.0,93.65,5.556,2,10,2023,19:00:00,0
30702,13.0,93.65,3.704,2,10,2023,19:30:00,30
30703,13.0,93.65,3.704,2,10,2023,20:00:00,0
30704,13.0,87.65,5.556,2,10,2023,20:30:00,30
30705,13.0,87.65,5.556,2,10,2023,21:00:00,0
30706,13.0,87.65,7.408,2,10,2023,21:30:00,30
30707,12.0,93.6,11.112,2,10,2023,22:00:00,0
30708,13.0,87.65,9.26,2,10,2023,22:30:00,30
30709,13.0,87.65,9.26,2,10,2023,23:00:00,0
30710,13.0,87.65,9.26,2,10,2023,23:30:00,30
30711,13.0,87.65,11.112,3,10,2023,00:00:00,0
30712,14.0,82.12,11.112,3,10,2023,00:30:00,30
30713,14.0,82.12,12.964,3,10,2023,01:00:00,0
30714,14.0,82.12,9.26,3,10,2023,01:30:00,30
30715,14.0,82.12,11.112,3,10,2023,02:00:00,0
30716,13.0,81.99,9.26,3,10,2023,02:30:00,30
30717,13.0,81.99,11.112,3,10,2023,03:00:00,0
30718,13.0,81.99,12.964,3,10,2023,03:30:00,30
30719,13.0,81.99,12.964,3,10,2023,04:00:00,0
30720,13.0,81.99,12.964,3,10,2023,04:30:00,30
30721,13.0,81.99,9.26,3,10,2023,05:00:00,0
30722,14.0,76.82,12.964,3,10,2023,05:30:00,30
30723,15.0,72.01,16.668,3,10,2023,06:00:00,0
30724,15.0,72.01,20.372,3,10,2023,06:30:00,30
30725,16.0,67.54,24.076,3,10,2023,07:00:00,0
30726,17.0,63.38,24.076,3,10,2023,07:30:00,30
30727,17.0,67.75,22.224,3,10,2023,08:00:00,0
30728,18.0,63.6,22.224,3,10,2023,08:30:00,30
30729,19.0,59.74,22.224,3,10,2023,09:00:00,0
30730,20.0,56.13,25.928,3,10,2023,09:30:00,30
30731,20.0,59.97,25.928,3,10,2023,10:00:00,0
30732,21.0,56.38,25.928,3,10,2023,10:30:00,30
30733,21.0,52.77,22.224,3,10,2023,11:00:00,0
30734,22.0,53.03,24.076,3,10,2023,11:30:00,30
30735,22.0,53.03,22.224,3,10,2023,12:00:00,0
30736,22.0,53.03,20.372,3,10,2023,12:30:00,30
30737,22.0,53.03,22.224,3,10,2023,13:00:00,0
30738,22.0,53.03,18.52,3,10,2023,13:30:00,30
30739,21.0,56.38,20.372,3,10,2023,14:00:00,0
30740,21.0,56.38,25.928,3,10,2023,14:30:00,30
30741,21.0,56.38,25.928,3,10,2023,15:00:00,0
30742,20.0,59.97,22.224,3,10,2023,15:30:00,30
30743,19.0,63.82,7.408,3,10,2023,16:00:00,0
30744,18.0,63.6,12.964,3,10,2023,16:30:00,30
30745,18.0,63.6,18.52,3,10,2023,17:00:00,0
30746,18.0,63.6,25.928,3,10,2023,17:30:00,30
30747,19.0,59.74,27.78,3,10,2023,18:00:00,0
30748,19.0,59.74,25.928,3,10,2023,18:30:00,30
30749,18.0,63.6,25.928,3,10,2023,19:00:00,0
30750,18.0,63.6,27.78,3,10,2023,19:30:00,30
30751,18.0,63.6,27.78,3,10,2023,20:00:00,0
30752,18.0,63.6,27.78,3,10,2023,20:30:00,30
30753,18.0,59.5,31.484,3,10,2023,21:00:00,0
30754,18.0,63.6,27.78,3,10,2023,21:30:00,30
30755,18.0,59.5,29.632,3,10,2023,22:00:00,0
30756,18.0,59.5,27.78,3,10,2023,22:30:00,30
30757,18.0,59.5,20.372,3,10,2023,23:00:00,0
30758,18.0,59.5,16.668,3,10,2023,23:30:00,30
30759,18.0,59.5,18.52,4,10,2023,00:00:00,0
30760,18.0,59.5,22.224,4,10,2023,00:30:00,30
30761,17.0,67.75,16.668,4,10,2023,01:00:00,0
30762,18.0,72.56,29.632,4,10,2023,01:30:00,30
30763,16.0,87.92,24.076,4,10,2023,02:00:00,0
30764,16.0,87.92,24.076,4,10,2023,02:30:00,30
30765,16.0,87.92,25.928,4,10,2023,03:00:00,0
30766,15.0,87.83,25.928,4,10,2023,03:30:00,30
30767,15.0,87.83,25.928,4,10,2023,04:00:00,0
30768,15.0,82.25,25.928,4,10,2023,04:30:00,30
30769,15.0,82.25,27.78,4,10,2023,05:00:00,0
30770,14.0,82.12,22.224,4,10,2023,05:30:00,30
30771,14.0,76.82,18.52,4,10,2023,06:00:00,0
30772,14.0,82.12,24.076,4,10,2023,06:30:00,30
30773,14.0,76.82,22.224,4,10,2023,07:00:00,0
30774,15.0,72.01,27.78,4,10,2023,07:30:00,30
30775,15.0,72.01,29.632,4,10,2023,08:00:00,0
30776,16.0,59.01,37.04,4,10,2023,08:30:00,30
30777,16.0,59.01,31.484,4,10,2023,09:00:00,0
30778,16.0,59.01,29.632,4,10,2023,09:30:00,30
30779,16.0,59.01,25.928,4,10,2023,10:00:00,0
30780,16.0,59.01,31.484,4,10,2023,10:30:00,30
30781,16.0,63.15,27.78,4,10,2023,11:00:00,0
30782,17.0,51.72,27.78,4,10,2023,11:30:00,30
30783,17.0,51.72,27.78,4,10,2023,12:00:00,0
30784,17.0,51.72,29.632,4,10,2023,12:30:00,30
30785,17.0,55.37,20.372,4,10,2023,13:00:00,0
30786,17.0,55.37,20.372,4,10,2023,13:30:00,30
30787,16.0,55.12,18.52,4,10,2023,14:00:00,0
30788,17.0,55.37,16.668,4,10,2023,14:30:00,30
30789,16.0,59.01,14.816,4,10,2023,15:00:00,0
30790,15.0,62.92,11.112,4,10,2023,15:30:00,30
30791,14.0,67.12,11.112,4,10,2023,16:00:00,0
30792,14.0,67.12,9.26,4,10,2023,16:30:00,30
30793,13.0,76.66,7.408,4,10,2023,17:00:00,0
30794,13.0,76.66,7.408,4,10,2023,17:30:00,30
30795,12.0,76.5,5.556,4,10,2023,18:00:00,0
30796,11.0,81.74,7.408,4,10,2023,18:30:00,30
30797,11.0,81.74,11.112,4,10,2023,19:00:00,0
30798,10.0,87.37,14.816,4,10,2023,19:30:00,30
30799,10.0,87.37,14.816,4,10,2023,20:00:00,0
30800,9.0,87.28,12.964,4,10,2023,20:30:00,30
30801,9.0,87.28,11.112,4,10,2023,21:00:00,0
30802,9.0,87.28,11.112,4,10,2023,21:30:00,30
30803,8.0,93.4,7.408,4,10,2023,22:00:00,0
30804,8.0,93.4,9.26,4,10,2023,22:30:00,30
30805,8.0,93.4,9.26,4,10,2023,23:00:00,0
30806,6.0,100.0,7.408,4,10,2023,23:30:00,30
30807,8.0,87.19,7.408,5,10,2023,00:00:00,0
30808,7.0,93.35,5.556,5,10,2023,00:30:00,30
30809,8.0,93.4,5.556,5,10,2023,01:00:00,0
30810,8.0,93.4,5.556,5,10,2023,01:30:00,30
30811,7.0,93.35,7.408,5,10,2023,02:00:00,0
30812,8.0,93.4,7.408,5,10,2023,02:30:00,30
30813,8.0,87.19,9.26,5,10,2023,03:00:00,0
30814,7.0,93.35,9.26,5,10,2023,03:30:00,30
30815,7.0,93.35,7.408,5,10,2023,04:00:00,0
30816,8.0,87.19,7.408,5,10,2023,04:30:00,30
30817,7.0,93.35,7.408,5,10,2023,05:00:00,0
30818,8.0,87.19,5.556,5,10,2023,05:30:00,30
30819,8.0,87.19,7.408,5,10,2023,06:00:00,0
30820,10.0,81.61,12.964,5,10,2023,06:30:00,30
30821,11.0,76.34,14.816,5,10,2023,07:00:00,0
30822,12.0,76.5,14.816,5,10,2023,07:30:00,30
30823,13.0,71.64,18.52,5,10,2023,08:00:00,0
30824,14.0,67.12,12.964,5,10,2023,08:30:00,30
30825,16.0,55.12,18.52,5,10,2023,09:00:00,0
30826,15.0,62.92,18.52,5,10,2023,09:30:00,30
30827,16.0,63.15,20.372,5,10,2023,10:00:00,0
30828,16.0,59.01,18.52,5,10,2023,10:30:00,30
30829,17.0,59.26,22.224,5,10,2023,11:00:00,0
30830,17.0,55.37,25.928,5,10,2023,11:30:00,30
30831,17.0,55.37,25.928,5,10,2023,12:00:00,0
30832,17.0,51.72,29.632,5,10,2023,12:30:00,30
30833,17.0,55.37,18.52,5,10,2023,13:00:00,0
30834,17.0,55.37,20.372,5,10,2023,13:30:00,30
30835,17.0,59.26,12.964,5,10,2023,14:00:00,0
30836,17.0,59.26,9.26,5,10,2023,14:30:00,30
30837,16.0,63.15,12.964,5,10,2023,15:00:00,0
30838,16.0,63.15,11.112,5,10,2023,15:30:00,30
30839,15.0,67.33,9.26,5,10,2023,16:00:00,0
30840,15.0,67.33,9.26,5,10,2023,16:30:00,30
30841,13.0,76.66,9.26,5,10,2023,17:00:00,0
30842,13.0,76.66,9.26,5,10,2023,17:30:00,30
30843,12.0,81.87,16.668,5,10,2023,18:00:00,0
30844,13.0,71.64,16.668,5,10,2023,18:30:00,30
30845,12.0,76.5,12.964,5,10,2023,19:00:00,0
30846,12.0,76.5,11.112,5,10,2023,19:30:00,30
30847,13.0,71.64,16.668,5,10,2023,20:00:00,0
30848,12.0,76.5,12.964,5,10,2023,20:30:00,30
30849,12.0,76.5,16.668,5,10,2023,21:00:00,0
30850,12.0,76.5,16.668,5,10,2023,21:30:00,30
30851,12.0,76.5,18.52,5,10,2023,22:00:00,0
30852,12.0,76.5,18.52,5,10,2023,22:30:00,30
30853,12.0,76.5,14.816,5,10,2023,23:00:00,0
30854,12.0,76.5,16.668,5,10,2023,23:30:00,30
30855,12.0,81.87,14.816,6,10,2023,00:00:00,0
30856,12.0,81.87,14.816,6,10,2023,00:30:00,30
30857,12.0,81.87,14.816,6,10,2023,01:00:00,0
30858,11.0,81.74,14.816,6,10,2023,01:30:00,30
30859,10.0,87.37,14.816,6,10,2023,02:00:00,0
30860,9.0,93.45,16.668,6,10,2023,02:30:00,30
30861,9.0,93.45,16.668,6,10,2023,03:00:00,0
30862,8.0,93.4,16.668,6,10,2023,03:30:00,30
30863,8.0,100.0,14.816,6,10,2023,04:00:00,0
30864,8.0,93.4,14.816,6,10,2023,04:30:00,30
30865,8.0,100.0,16.668,6,10,2023,05:00:00,0
30866,9.0,100.0,20.372,6,10,2023,05:30:00,30
30867,10.0,93.5,12.964,6,10,2023,06:00:00,0
30868,10.0,87.37,12.964,6,10,2023,06:30:00,30
30869,10.0,93.5,12.964,6,10,2023,07:00:00,0
30870,11.0,81.74,12.964,6,10,2023,07:30:00,30
30871,11.0,81.74,11.112,6,10,2023,08:00:00,0
30872,12.0,81.87,11.112,6,10,2023,08:30:00,30
30873,12.0,76.5,14.816,6,10,2023,09:00:00,0
30874,14.0,67.12,12.964,6,10,2023,09:30:00,30
30875,14.0,67.12,16.668,6,10,2023,10:00:00,0
30876,13.0,71.64,11.112,6,10,2023,10:30:00,30
30877,14.0,67.12,16.668,6,10,2023,11:00:00,0
30878,15.0,62.92,16.668,6,10,2023,11:30:00,30
30879,15.0,62.92,18.52,6,10,2023,12:00:00,0
30880,15.0,62.92,20.372,6,10,2023,12:30:00,30
30881,16.0,59.01,18.52,6,10,2023,13:00:00,0
30882,15.0,58.77,18.52,6,10,2023,13:30:00,30
30883,15.0,62.92,11.112,6,10,2023,14:00:00,0
30884,15.0,62.92,7.408,6,10,2023,14:30:00,30
30885,15.0,62.92,11.112,6,10,2023,15:00:00,0
30886,15.0,62.92,5.556,6,10,2023,15:30:00,30
30887,14.0,67.12,5.556,6,10,2023,16:00:00,0
30888,12.0,76.5,7.408,6,10,2023,16:30:00,30
30889,12.0,76.5,7.408,6,10,2023,17:00:00,0
30890,11.0,81.74,7.408,6,10,2023,17:30:00,30
30891,10.0,87.37,5.556,6,10,2023,18:00:00,0
30892,10.0,87.37,9.26,6,10,2023,18:30:00,30
30893,10.0,87.37,5.556,6,10,2023,19:00:00,0
30894,10.0,87.37,7.408,6,10,2023,19:30:00,30
30895,10.0,87.37,9.26,6,10,2023,20:00:00,0
30896,10.0,81.61,9.26,6,10,2023,20:30:00,30
30897,10.0,87.37,9.26,6,10,2023,21:00:00,0
30898,11.0,81.74,11.112,6,10,2023,21:30:00,30
30899,11.0,81.74,12.964,6,10,2023,22:00:00,0
30900,11.0,81.74,14.816,6,10,2023,22:30:00,30
30901,11.0,81.74,18.52,6,10,2023,23:00:00,0
30902,11.0,81.74,20.372,6,10,2023,23:30:00,30
30903,12.0,76.5,16.668,7,10,2023,00:00:00,0
30904,12.0,76.5,18.52,7,10,2023,00:30:00,30
30905,12.0,76.5,14.816,7,10,2023,01:00:00,0
30906,12.0,71.45,16.668,7,10,2023,01:30:00,30
30907,13.0,66.91,16.668,7,10,2023,02:00:00,0
30908,13.0,66.91,14.816,7,10,2023,02:30:00,30
30909,12.0,71.45,22.224,7,10,2023,03:00:00,0
30910,12.0,71.45,22.224,7,10,2023,03:30:00,30
30911,12.0,71.45,20.372,7,10,2023,04:00:00,0
30912,12.0,71.45,16.668,7,10,2023,04:30:00,30
30913,12.0,71.45,20.372,7,10,2023,05:00:00,0
30914,12.0,71.45,16.668,7,10,2023,05:30:00,30
30915,13.0,66.91,24.076,7,10,2023,06:00:00,0
30916,13.0,66.91,20.372,7,10,2023,06:30:00,30
30917,14.0,62.69,20.372,7,10,2023,07:00:00,0
30918,15.0,58.77,20.372,7,10,2023,07:30:00,30
30919,15.0,58.77,20.372,7,10,2023,08:00:00,0
30920,16.0,59.01,20.372,7,10,2023,08:30:00,30
30921,17.0,59.26,25.928,7,10,2023,09:00:00,0
30922,17.0,59.26,20.372,7,10,2023,09:30:00,30
30923,17.0,59.26,20.372,7,10,2023,10:00:00,0
30924,18.0,63.6,20.372,7,10,2023,10:30:00,30
30925,20.0,56.13,37.04,7,10,2023,11:00:00,0
30926,20.0,59.97,42.596000000000004,7,10,2023,11:30:00,30
30927,20.0,59.97,38.892,7,10,2023,12:00:00,0
30928,20.0,59.97,33.336,7,10,2023,12:30:00,30
30929,20.0,59.97,31.484,7,10,2023,13:00:00,0
30930,19.0,63.82,31.484,7,10,2023,13:30:00,30
30931,19.0,63.82,25.928,7,10,2023,14:00:00,0
30932,19.0,59.74,37.04,7,10,2023,14:30:00,30
30933,19.0,59.74,29.632,7,10,2023,15:00:00,0
30934,18.0,67.95,31.484,7,10,2023,15:30:00,30
30935,17.0,72.38,20.372,7,10,2023,16:00:00,0
30936,17.0,72.38,22.224,7,10,2023,16:30:00,30
30937,17.0,67.75,18.52,7,10,2023,17:00:00,0
30938,18.0,63.6,24.076,7,10,2023,17:30:00,30
30939,18.0,63.6,29.632,7,10,2023,18:00:00,0
30940,18.0,63.6,29.632,7,10,2023,18:30:00,30
30941,16.0,82.37,29.632,7,10,2023,19:00:00,0
30942,15.0,93.74,29.632,7,10,2023,19:30:00,30
30943,15.0,93.74,31.484,7,10,2023,20:00:00,0
30944,15.0,93.74,33.336,7,10,2023,20:30:00,30
30945,15.0,93.74,29.632,7,10,2023,21:00:00,0
30946,15.0,93.74,33.336,7,10,2023,21:30:00,30
30947,15.0,93.74,31.484,7,10,2023,22:00:00,0
30948,15.0,93.74,31.484,7,10,2023,22:30:00,30
30949,11.0,93.55,20.372,7,10,2023,23:00:00,0
30950,10.0,100.0,20.372,7,10,2023,23:30:00,30
30951,10.0,100.0,7.408,8,10,2023,00:00:00,0
30952,10.0,100.0,7.408,8,10,2023,00:30:00,30
30953,10.0,100.0,7.408,8,10,2023,01:00:00,0
30954,10.0,100.0,5.556,8,10,2023,01:30:00,30
30955,10.0,100.0,9.26,8,10,2023,02:00:00,0
30956,10.0,100.0,7.408,8,10,2023,02:30:00,30
30957,9.0,93.45,16.668,8,10,2023,03:00:00,0
30958,9.0,93.45,9.26,8,10,2023,03:30:00,30
30959,9.0,93.45,5.556,8,10,2023,04:00:00,0
30960,9.0,93.45,7.408,8,10,2023,04:30:00,30
30961,9.0,93.45,12.964,8,10,2023,05:00:00,0
30962,9.0,93.45,11.112,8,10,2023,05:30:00,30
30963,9.0,93.45,12.964,8,10,2023,06:00:00,0
30964,9.0,93.45,18.52,8,10,2023,06:30:00,30
30965,9.0,87.28,16.668,8,10,2023,07:00:00,0
30966,9.0,87.28,12.964,8,10,2023,07:30:00,30
30967,10.0,87.37,16.668,8,10,2023,08:00:00,0
30968,11.0,76.34,22.224,8,10,2023,08:30:00,30
30969,11.0,71.26,22.224,8,10,2023,09:00:00,0
30970,11.0,66.48,25.928,8,10,2023,09:30:00,30
30971,12.0,62.23,27.78,8,10,2023,10:00:00,0
30972,12.0,58.02,25.928,8,10,2023,10:30:00,30
30973,12.0,37.67,27.78,8,10,2023,11:00:00,0
30974,12.0,37.67,29.632,8,10,2023,11:30:00,30
30975,11.0,37.38,25.928,8,10,2023,12:00:00,0
30976,12.0,37.67,24.076,8,10,2023,12:30:00,30
30977,12.0,34.98,25.928,8,10,2023,13:00:00,0
30978,12.0,32.46,25.928,8,10,2023,13:30:00,30
30979,11.0,34.69,29.632,8,10,2023,14:00:00,0
30980,11.0,40.25,24.076,8,10,2023,14:30:00,30
30981,11.0,40.25,22.224,8,10,2023,15:00:00,0
30982,10.0,43.03,20.372,8,10,2023,15:30:00,30
30983,9.0,46.02,20.372,8,10,2023,16:00:00,0
30984,8.0,49.24,18.52,8,10,2023,16:30:00,30
30985,8.0,49.24,16.668,8,10,2023,17:00:00,0
30986,7.0,56.74,18.52,8,10,2023,17:30:00,30
30987,6.0,60.79,14.816,8,10,2023,18:00:00,0
30988,6.0,60.79,18.52,8,10,2023,18:30:00,30
30989,6.0,60.79,18.52,8,10,2023,19:00:00,0
30990,5.0,65.16,16.668,8,10,2023,19:30:00,30
30991,5.0,70.08,20.372,8,10,2023,20:00:00,0
30992,5.0,70.08,16.668,8,10,2023,20:30:00,30
30993,5.0,70.08,14.816,8,10,2023,21:00:00,0
30994,5.0,75.33,16.668,8,10,2023,21:30:00,30
30995,3.0,86.69,16.668,8,10,2023,22:00:00,0
30996,3.0,86.69,16.668,8,10,2023,22:30:00,30
30997,3.0,80.65,16.668,8,10,2023,23:00:00,0
30998,2.0,86.59,18.52,8,10,2023,23:30:00,30
30999,2.0,86.59,14.816,9,10,2023,00:00:00,0
31000,1.0,93.03,16.668,9,10,2023,00:30:00,30
31001,1.0,93.03,14.816,9,10,2023,01:00:00,0
31002,1.0,93.03,12.964,9,10,2023,01:30:00,30
31003,2.0,86.59,9.26,9,10,2023,02:00:00,0
31004,2.0,93.08,5.556,9,10,2023,02:30:00,30
31005,2.0,93.08,5.556,9,10,2023,03:00:00,0
31006,2.0,93.08,5.556,9,10,2023,03:30:00,30
31007,2.0,93.08,3.704,9,10,2023,04:00:00,0
31008,2.0,93.08,3.704,9,10,2023,04:30:00,30
31009,2.0,93.08,5.556,9,10,2023,05:00:00,0
31010,2.0,93.08,3.704,9,10,2023,05:30:00,30
31011,3.0,93.14,5.556,9,10,2023,06:00:00,0
31012,4.0,86.79,9.26,9,10,2023,06:30:00,30
31013,4.0,86.79,7.408,9,10,2023,07:00:00,0
31014,5.0,80.93,9.26,9,10,2023,07:30:00,30
31015,5.0,80.93,7.408,9,10,2023,08:00:00,0
31016,6.0,75.5,9.26,9,10,2023,08:30:00,30
31017,6.0,75.5,9.26,9,10,2023,09:00:00,0
31018,7.0,70.48,14.816,9,10,2023,09:30:00,30
31019,8.0,65.83,14.816,9,10,2023,10:00:00,0
31020,8.0,65.83,16.668,9,10,2023,10:30:00,30
31021,8.0,65.83,18.52,9,10,2023,11:00:00,0
31022,8.0,70.68,14.816,9,10,2023,11:30:00,30
31023,8.0,65.83,18.52,9,10,2023,12:00:00,0
31024,8.0,65.83,14.816,9,10,2023,12:30:00,30
31025,8.0,61.28,16.668,9,10,2023,13:00:00,0
31026,8.0,65.83,14.816,9,10,2023,13:30:00,30
31027,8.0,70.68,18.52,9,10,2023,14:00:00,0
31028,7.0,75.68,14.816,9,10,2023,14:30:00,30
31029,7.0,75.68,9.26,9,10,2023,15:00:00,0
31030,7.0,81.2,11.112,9,10,2023,15:30:00,30
31031,6.0,86.99,14.816,9,10,2023,16:00:00,0
31032,6.0,86.99,7.408,9,10,2023,16:30:00,30
31033,6.0,86.99,3.704,9,10,2023,17:00:00,0
31034,6.0,86.99,1.852,9,10,2023,17:30:00,30
31035,6.0,86.99,7.408,9,10,2023,18:00:00,0
31036,6.0,86.99,3.704,9,10,2023,18:30:00,30
31037,6.0,86.99,9.26,9,10,2023,19:00:00,0
31038,6.0,86.99,7.408,9,10,2023,19:30:00,30
31039,6.0,86.99,3.704,9,10,2023,20:00:00,0
31040,6.0,86.99,1.852,9,10,2023,20:30:00,30
31041,6.0,86.99,3.704,9,10,2023,21:00:00,0
31042,4.0,93.19,1.852,9,10,2023,21:30:00,30
31043,3.0,100.0,3.704,9,10,2023,22:00:00,0
31044,2.0,100.0,3.704,9,10,2023,22:30:00,30
31045,2.0,100.0,3.704,9,10,2023,23:00:00,0
31046,2.0,100.0,3.704,9,10,2023,23:30:00,30
31047,1.0,100.0,0.0,10,10,2023,00:00:00,0
31048,1.0,100.0,1.852,10,10,2023,00:30:00,30
31049,0.0,100.0,1.852,10,10,2023,01:00:00,0
31050,0.0,92.97,3.704,10,10,2023,01:30:00,30
31051,0.0,92.97,1.852,10,10,2023,02:00:00,0
31052,0.0,92.97,1.852,10,10,2023,02:30:00,30
31053,0.0,92.97,1.852,10,10,2023,03:00:00,0
31054,0.0,100.0,1.852,10,10,2023,03:30:00,30
31055,0.0,100.0,1.852,10,10,2023,04:00:00,0
31056,0.0,100.0,0.0,10,10,2023,04:30:00,30
31057,0.0,100.0,1.852,10,10,2023,05:00:00,0
31058,0.0,100.0,1.852,10,10,2023,05:30:00,30
31059,1.0,93.03,3.704,10,10,2023,06:00:00,0
31060,1.0,100.0,3.704,10,10,2023,06:30:00,30
31061,2.0,100.0,3.704,10,10,2023,07:00:00,0
31062,3.0,100.0,3.704,10,10,2023,07:30:00,30
31063,5.0,100.0,5.556,10,10,2023,08:00:00,0
31064,6.0,93.3,7.408,10,10,2023,08:30:00,30
31065,8.0,81.34,11.112,10,10,2023,09:00:00,0
31066,8.0,81.34,11.112,10,10,2023,09:30:00,30
31067,10.0,66.27,11.112,10,10,2023,10:00:00,0
31068,11.0,61.99,9.26,10,10,2023,10:30:00,30
31069,11.0,66.48,12.964,10,10,2023,11:00:00,0
31070,11.0,66.48,9.26,10,10,2023,11:30:00,30
31071,11.0,61.99,14.816,10,10,2023,12:00:00,0
31072,12.0,62.23,7.408,10,10,2023,12:30:00,30
31073,12.0,50.36,7.408,10,10,2023,13:00:00,0
31074,12.0,54.07,9.26,10,10,2023,13:30:00,30
31075,12.0,54.07,7.408,10,10,2023,14:00:00,0
31076,12.0,54.07,5.556,10,10,2023,14:30:00,30
31077,12.0,58.02,7.408,10,10,2023,15:00:00,0
31078,11.0,61.99,7.408,10,10,2023,15:30:00,30
31079,10.0,71.07,9.26,10,10,2023,16:00:00,0
31080,9.0,76.01,3.704,10,10,2023,16:30:00,30
31081,9.0,76.01,3.704,10,10,2023,17:00:00,0
31082,7.0,87.09,5.556,10,10,2023,17:30:00,30
31083,8.0,81.34,7.408,10,10,2023,18:00:00,0
31084,8.0,81.34,7.408,10,10,2023,18:30:00,30
31085,7.0,87.09,7.408,10,10,2023,19:00:00,0
31086,7.0,93.35,5.556,10,10,2023,19:30:00,30
31087,8.0,87.19,3.704,10,10,2023,20:00:00,0
31088,7.0,93.35,1.852,10,10,2023,20:30:00,30
31089,8.0,87.19,5.556,10,10,2023,21:00:00,0
31090,7.0,93.35,1.852,10,10,2023,21:30:00,30
31091,7.0,93.35,1.852,10,10,2023,22:00:00,0
31092,6.0,100.0,5.556,10,10,2023,22:30:00,30
31093,8.0,93.4,9.26,10,10,2023,23:00:00,0
31094,10.0,81.61,11.112,10,10,2023,23:30:00,30
31095,10.0,81.61,11.112,11,10,2023,00:00:00,0
31096,10.0,81.61,11.112,11,10,2023,00:30:00,30
31097,10.0,81.61,11.112,11,10,2023,01:00:00,0
31098,10.0,76.18,12.964,11,10,2023,01:30:00,30
31099,10.0,76.18,12.964,11,10,2023,02:00:00,0
31100,10.0,76.18,12.964,11,10,2023,02:30:00,30
31101,10.0,76.18,12.964,11,10,2023,03:00:00,0
31102,10.0,76.18,16.668,11,10,2023,03:30:00,30
31103,10.0,81.61,16.668,11,10,2023,04:00:00,0
31104,10.0,81.61,16.668,11,10,2023,04:30:00,30
31105,10.0,87.37,14.816,11,10,2023,05:00:00,0
31106,10.0,87.37,14.816,11,10,2023,05:30:00,30
31107,10.0,87.37,14.816,11,10,2023,06:00:00,0
31108,10.0,87.37,16.668,11,10,2023,06:30:00,30
31109,11.0,81.74,18.52,11,10,2023,07:00:00,0
31110,11.0,81.74,18.52,11,10,2023,07:30:00,30
31111,12.0,76.5,18.52,11,10,2023,08:00:00,0
31112,13.0,76.66,22.224,11,10,2023,08:30:00,30
31113,14.0,71.83,24.076,11,10,2023,09:00:00,0
31114,15.0,72.01,27.78,11,10,2023,09:30:00,30
