,temp,relh,skph,day,month,year,time,minutes
179136,12.0,34.98,12.964,10,10,2021,13:00:00,0
179137,13.0,35.28,12.964,10,10,2021,13:30:00,30
179138,12.0,34.98,12.964,10,10,2021,14:00:00,0
179139,12.0,37.67,11.112,10,10,2021,14:30:00,30
179140,12.0,40.54,12.964,10,10,2021,15:00:00,0
179141,11.0,43.32,9.26,10,10,2021,15:30:00,30
179142,10.0,46.31,9.26,10,10,2021,16:00:00,0
179143,9.0,53.27,5.556,10,10,2021,16:30:00,30
179144,8.0,57.0,3.704,10,10,2021,17:00:00,0
179145,7.0,61.03,5.556,10,10,2021,17:30:00,30
179146,7.0,61.03,3.704,10,10,2021,18:00:00,0
179147,6.0,65.38,3.704,10,10,2021,18:30:00,30
179148,6.0,65.38,3.704,10,10,2021,19:00:00,0
179149,5.0,70.08,5.556,10,10,2021,19:30:00,30
179150,5.0,70.08,1.852,10,10,2021,20:00:00,0
179151,4.0,75.16,1.852,10,10,2021,20:30:00,30
179152,3.0,80.65,5.556,10,10,2021,21:00:00,0
179153,2.0,80.51,1.852,10,10,2021,21:30:00,30
179154,2.0,80.51,1.852,10,10,2021,22:00:00,0
179155,1.0,86.49,3.704,10,10,2021,22:30:00,30
179156,1.0,93.03,3.704,10,10,2021,23:00:00,0
179157,2.0,86.59,1.852,10,10,2021,23:30:00,30
179158,0.0,86.39,1.852,11,10,2021,00:00:00,0
179159,0.0,92.97,0.0,11,10,2021,00:30:00,30
179160,1.0,86.49,3.704,11,10,2021,01:00:00,0
179161,0.0,92.97,1.852,11,10,2021,01:30:00,30
179162,-1.0,92.92,1.852,11,10,2021,02:00:00,0
179163,-1.0,92.92,1.852,11,10,2021,02:30:00,30
179164,0.0,92.97,3.704,11,10,2021,03:00:00,0
179165,0.0,92.97,1.852,11,10,2021,03:30:00,30
179166,0.0,86.39,1.852,11,10,2021,04:00:00,0
179167,-2.0,92.86,1.852,11,10,2021,04:30:00,30
179168,-1.0,92.92,1.852,11,10,2021,05:00:00,0
179169,-1.0,92.92,1.852,11,10,2021,05:30:00,30
179170,0.0,86.39,0.0,11,10,2021,06:00:00,0
179171,1.0,86.49,1.852,11,10,2021,06:30:00,30
179172,4.0,80.79,1.852,11,10,2021,07:00:00,0
179173,6.0,70.28,1.852,11,10,2021,07:30:00,30
179174,8.0,61.28,3.704,11,10,2021,08:00:00,0
179175,9.0,57.26,1.852,11,10,2021,08:30:00,30
179176,10.0,53.54,5.556,11,10,2021,09:00:00,0
179177,11.0,46.59,7.408,11,10,2021,09:30:00,30
179178,12.0,37.67,9.26,11,10,2021,10:00:00,0
179179,12.0,37.67,11.112,11,10,2021,10:30:00,30
179180,13.0,37.97,11.112,11,10,2021,11:00:00,0
179181,12.0,40.54,9.26,11,10,2021,11:30:00,30
179182,12.0,40.54,9.26,11,10,2021,12:00:00,0
179183,13.0,37.97,14.816,11,10,2021,12:30:00,30
179184,13.0,40.84,12.964,11,10,2021,13:00:00,0
179185,12.0,43.61,14.816,11,10,2021,13:30:00,30
179186,12.0,40.54,16.668,11,10,2021,14:00:00,0
179187,12.0,43.61,11.112,11,10,2021,14:30:00,30
179188,12.0,46.88,9.26,11,10,2021,15:00:00,0
179189,10.0,53.54,9.26,11,10,2021,15:30:00,30
179190,10.0,57.52,11.112,11,10,2021,16:00:00,0
179191,9.0,61.52,9.26,11,10,2021,16:30:00,30
179192,8.0,70.68,5.556,11,10,2021,17:00:00,0
179193,8.0,65.83,3.704,11,10,2021,17:30:00,30
179194,7.0,75.68,9.26,11,10,2021,18:00:00,0
179195,7.0,75.68,9.26,11,10,2021,18:30:00,30
179196,6.0,81.07,7.408,11,10,2021,19:00:00,0
179197,7.0,81.2,5.556,11,10,2021,19:30:00,30
179198,8.0,81.34,9.26,11,10,2021,20:00:00,0
179199,8.0,81.34,12.964,11,10,2021,20:30:00,30
179200,8.0,81.34,12.964,11,10,2021,21:00:00,0
179201,8.0,81.34,12.964,11,10,2021,21:30:00,30
179202,7.0,87.09,12.964,11,10,2021,22:00:00,0
179203,7.0,93.35,11.112,11,10,2021,22:30:00,30
179204,7.0,93.35,7.408,11,10,2021,23:00:00,0
179205,7.0,93.35,7.408,11,10,2021,23:30:00,30
179206,7.0,93.35,11.112,12,10,2021,00:00:00,0
179207,7.0,93.35,11.112,12,10,2021,00:30:00,30
179208,7.0,93.35,12.964,12,10,2021,01:00:00,0
179209,7.0,93.35,16.668,12,10,2021,01:30:00,30
179210,7.0,93.35,14.816,12,10,2021,02:00:00,0
179211,7.0,93.35,14.816,12,10,2021,02:30:00,30
179212,7.0,93.35,11.112,12,10,2021,03:00:00,0
179213,7.0,93.35,11.112,12,10,2021,03:30:00,30
179214,7.0,100.0,14.816,12,10,2021,04:00:00,0
179215,7.0,100.0,16.668,12,10,2021,04:30:00,30
179216,7.0,100.0,14.816,12,10,2021,05:00:00,0
179217,7.0,100.0,14.816,12,10,2021,05:30:00,30
179218,8.0,93.4,14.816,12,10,2021,06:00:00,0
179219,8.0,93.4,16.668,12,10,2021,06:30:00,30
179220,8.0,87.19,14.816,12,10,2021,07:00:00,0
179221,8.0,93.4,18.52,12,10,2021,07:30:00,30
179222,8.0,87.19,22.224,12,10,2021,08:00:00,0
179223,8.0,81.34,22.224,12,10,2021,08:30:00,30
179224,8.0,81.34,18.52,12,10,2021,09:00:00,0
179225,9.0,76.01,20.372,12,10,2021,09:30:00,30
179226,9.0,76.01,24.076,12,10,2021,10:00:00,0
179227,10.0,66.27,25.928,12,10,2021,10:30:00,30
179228,11.0,61.99,27.78,12,10,2021,11:00:00,0
179229,11.0,57.77,20.372,12,10,2021,11:30:00,30
179230,10.0,71.07,16.668,12,10,2021,12:00:00,0
179231,11.0,61.99,12.964,12,10,2021,12:30:00,30
179232,10.0,66.27,11.112,12,10,2021,13:00:00,0
179233,11.0,57.77,14.816,12,10,2021,13:30:00,30
179234,7.0,93.35,35.188,12,10,2021,14:00:00,0
179235,8.0,87.19,9.26,12,10,2021,14:30:00,30
179236,8.0,87.19,5.556,12,10,2021,15:00:00,0
179237,8.0,87.19,5.556,12,10,2021,15:30:00,30
179238,8.0,87.19,5.556,12,10,2021,16:00:00,0
179239,7.0,93.35,9.26,12,10,2021,16:30:00,30
179240,6.0,100.0,7.408,12,10,2021,17:00:00,0
179241,6.0,93.3,7.408,12,10,2021,17:30:00,30
179242,5.0,100.0,9.26,12,10,2021,18:00:00,0
179243,5.0,93.24,9.26,12,10,2021,18:30:00,30
179244,4.0,100.0,5.556,12,10,2021,19:00:00,0
179245,5.0,93.24,5.556,12,10,2021,19:30:00,30
179246,4.0,100.0,5.556,12,10,2021,20:00:00,0
179247,5.0,93.24,7.408,12,10,2021,20:30:00,30
179248,4.0,100.0,3.704,12,10,2021,21:00:00,0
179249,4.0,100.0,5.556,12,10,2021,21:30:00,30
179250,3.0,100.0,5.556,12,10,2021,22:00:00,0
179251,4.0,93.19,5.556,12,10,2021,22:30:00,30
179252,5.0,93.24,7.408,12,10,2021,23:00:00,0
179253,5.0,100.0,11.112,12,10,2021,23:30:00,30
179254,5.0,93.24,11.112,13,10,2021,00:00:00,0
179255,5.0,93.24,11.112,13,10,2021,00:30:00,30
179256,5.0,93.24,9.26,13,10,2021,01:00:00,0
179257,5.0,93.24,11.112,13,10,2021,01:30:00,30
179258,5.0,93.24,14.816,13,10,2021,02:00:00,0
179259,5.0,93.24,14.816,13,10,2021,02:30:00,30
179260,5.0,93.24,11.112,13,10,2021,03:00:00,0
179261,5.0,93.24,14.816,13,10,2021,03:30:00,30
179262,5.0,93.24,11.112,13,10,2021,04:00:00,0
179263,5.0,93.24,11.112,13,10,2021,04:30:00,30
179264,5.0,93.24,14.816,13,10,2021,05:00:00,0
179265,5.0,93.24,12.964,13,10,2021,05:30:00,30
179266,5.0,93.24,11.112,13,10,2021,06:00:00,0
179267,5.0,93.24,12.964,13,10,2021,06:30:00,30
179268,5.0,93.24,11.112,13,10,2021,07:00:00,0
179269,5.0,93.24,14.816,13,10,2021,07:30:00,30
179270,6.0,86.99,9.26,13,10,2021,08:00:00,0
179271,6.0,86.99,9.26,13,10,2021,08:30:00,30
179272,6.0,86.99,12.964,13,10,2021,09:00:00,0
179273,7.0,87.09,16.668,13,10,2021,09:30:00,30
179274,7.0,87.09,14.816,13,10,2021,10:00:00,0
179275,8.0,81.34,14.816,13,10,2021,10:30:00,30
179276,8.0,75.84,16.668,13,10,2021,11:00:00,0
179277,8.0,81.34,20.372,13,10,2021,11:30:00,30
179278,9.0,70.88,16.668,13,10,2021,12:00:00,0
179279,9.0,70.88,16.668,13,10,2021,12:30:00,30
179280,8.0,75.84,9.26,13,10,2021,13:00:00,0
179281,9.0,70.88,12.964,13,10,2021,13:30:00,30
179282,10.0,71.07,24.076,13,10,2021,14:00:00,0
179283,10.0,71.07,11.112,13,10,2021,14:30:00,30
179284,9.0,70.88,11.112,13,10,2021,15:00:00,0
179285,9.0,76.01,7.408,13,10,2021,15:30:00,30
179286,8.0,75.84,11.112,13,10,2021,16:00:00,0
179287,7.0,81.2,5.556,13,10,2021,16:30:00,30
179288,6.0,86.99,5.556,13,10,2021,17:00:00,0
179289,5.0,93.24,3.704,13,10,2021,17:30:00,30
179290,4.0,93.19,3.704,13,10,2021,18:00:00,0
179291,5.0,93.24,5.556,13,10,2021,18:30:00,30
179292,3.0,100.0,5.556,13,10,2021,19:00:00,0
179293,4.0,93.19,5.556,13,10,2021,19:30:00,30
179294,3.0,93.14,3.704,13,10,2021,20:00:00,0
179295,2.0,100.0,1.852,13,10,2021,20:30:00,30
179296,3.0,100.0,1.852,13,10,2021,21:00:00,0
179297,2.0,100.0,3.704,13,10,2021,21:30:00,30
179298,1.0,100.0,1.852,13,10,2021,22:00:00,0
179299,1.0,100.0,0.0,13,10,2021,22:30:00,30
179300,1.0,93.03,0.0,13,10,2021,23:00:00,0
179301,0.0,100.0,0.0,13,10,2021,23:30:00,30
179302,0.0,100.0,1.852,14,10,2021,00:00:00,0
179303,0.0,92.97,1.852,14,10,2021,00:30:00,30
179304,-1.0,92.92,1.852,14,10,2021,01:00:00,0
179305,-1.0,100.0,0.0,14,10,2021,01:30:00,30
179306,-1.0,92.92,1.852,14,10,2021,02:00:00,0
179307,-1.0,100.0,1.852,14,10,2021,02:30:00,30
179308,-1.0,100.0,1.852,14,10,2021,03:00:00,0
179309,-1.0,100.0,1.852,14,10,2021,03:30:00,30
179310,-1.0,100.0,1.852,14,10,2021,04:00:00,0
179311,-1.0,100.0,1.852,14,10,2021,04:30:00,30
179312,-1.0,100.0,1.852,14,10,2021,05:00:00,0
179313,0.0,92.97,1.852,14,10,2021,05:30:00,30
179314,0.0,100.0,1.852,14,10,2021,06:00:00,0
179315,1.0,100.0,1.852,14,10,2021,06:30:00,30
179316,2.0,93.08,3.704,14,10,2021,07:00:00,0
179317,3.0,100.0,5.556,14,10,2021,07:30:00,30
179318,5.0,93.24,5.556,14,10,2021,08:00:00,0
179319,6.0,86.99,9.26,14,10,2021,08:30:00,30
179320,7.0,81.2,12.964,14,10,2021,09:00:00,0
179321,8.0,75.84,12.964,14,10,2021,09:30:00,30
179322,9.0,76.01,18.52,14,10,2021,10:00:00,0
179323,9.0,70.88,18.52,14,10,2021,10:30:00,30
179324,9.0,70.88,18.52,14,10,2021,11:00:00,0
179325,9.0,70.88,18.52,14,10,2021,11:30:00,30
179326,10.0,66.27,16.668,14,10,2021,12:00:00,0
179327,9.0,66.05,16.668,14,10,2021,12:30:00,30
179328,9.0,70.88,16.668,14,10,2021,13:00:00,0
179329,9.0,70.88,16.668,14,10,2021,13:30:00,30
179330,9.0,70.88,12.964,14,10,2021,14:00:00,0
179331,9.0,70.88,11.112,14,10,2021,14:30:00,30
179332,9.0,70.88,11.112,14,10,2021,15:00:00,0
179333,9.0,70.88,12.964,14,10,2021,15:30:00,30
179334,9.0,76.01,11.112,14,10,2021,16:00:00,0
179335,9.0,76.01,9.26,14,10,2021,16:30:00,30
179336,9.0,81.47,9.26,14,10,2021,17:00:00,0
179337,9.0,81.47,12.964,14,10,2021,17:30:00,30
179338,9.0,81.47,12.964,14,10,2021,18:00:00,0
179339,8.0,87.19,14.816,14,10,2021,18:30:00,30
179340,8.0,87.19,12.964,14,10,2021,19:00:00,0
179341,8.0,87.19,11.112,14,10,2021,19:30:00,30
179342,8.0,87.19,12.964,14,10,2021,20:00:00,0
179343,8.0,87.19,14.816,14,10,2021,20:30:00,30
179344,8.0,93.4,14.816,14,10,2021,21:00:00,0
179345,8.0,93.4,12.964,14,10,2021,21:30:00,30
179346,8.0,93.4,12.964,14,10,2021,22:00:00,0
179347,8.0,93.4,14.816,14,10,2021,22:30:00,30
179348,8.0,93.4,16.668,14,10,2021,23:00:00,0
179349,8.0,100.0,14.816,14,10,2021,23:30:00,30
179350,9.0,93.45,12.964,15,10,2021,00:00:00,0
179351,9.0,93.45,14.816,15,10,2021,00:30:00,30
179352,9.0,93.45,12.964,15,10,2021,01:00:00,0
179353,9.0,93.45,16.668,15,10,2021,01:30:00,30
179354,9.0,93.45,16.668,15,10,2021,02:00:00,0
179355,9.0,93.45,14.816,15,10,2021,02:30:00,30
179356,9.0,93.45,14.816,15,10,2021,03:00:00,0
179357,9.0,93.45,14.816,15,10,2021,03:30:00,30
179358,9.0,93.45,16.668,15,10,2021,04:00:00,0
179359,9.0,93.45,16.668,15,10,2021,04:30:00,30
179360,9.0,93.45,12.964,15,10,2021,05:00:00,0
179361,9.0,93.45,14.816,15,10,2021,05:30:00,30
179362,9.0,93.45,14.816,15,10,2021,06:00:00,0
179363,10.0,87.37,14.816,15,10,2021,06:30:00,30
179364,10.0,87.37,14.816,15,10,2021,07:00:00,0
179365,10.0,87.37,12.964,15,10,2021,07:30:00,30
179366,10.0,87.37,18.52,15,10,2021,08:00:00,0
179367,11.0,87.47,18.52,15,10,2021,08:30:00,30
179368,12.0,81.87,20.372,15,10,2021,09:00:00,0
179369,13.0,76.66,20.372,15,10,2021,09:30:00,30
179370,13.0,76.66,24.076,15,10,2021,10:00:00,0
179371,14.0,67.12,20.372,15,10,2021,10:30:00,30
179372,14.0,67.12,22.224,15,10,2021,11:00:00,0
179373,15.0,58.77,24.076,15,10,2021,11:30:00,30
179374,15.0,58.77,20.372,15,10,2021,12:00:00,0
179375,14.0,62.69,22.224,15,10,2021,12:30:00,30
179376,14.0,62.69,22.224,15,10,2021,13:00:00,0
179377,14.0,62.69,20.372,15,10,2021,13:30:00,30
179378,14.0,62.69,18.52,15,10,2021,14:00:00,0
179379,14.0,62.69,14.816,15,10,2021,14:30:00,30
179380,13.0,66.91,12.964,15,10,2021,15:00:00,0
179381,13.0,71.64,12.964,15,10,2021,15:30:00,30
179382,13.0,71.64,9.26,15,10,2021,16:00:00,0
179383,12.0,76.5,12.964,15,10,2021,16:30:00,30
179384,12.0,76.5,11.112,15,10,2021,17:00:00,0
179385,12.0,76.5,12.964,15,10,2021,17:30:00,30
179386,12.0,76.5,11.112,15,10,2021,18:00:00,0
179387,12.0,76.5,16.668,15,10,2021,18:30:00,30
179388,11.0,87.47,14.816,15,10,2021,19:00:00,0
179389,10.0,93.5,25.928,15,10,2021,19:30:00,30
179390,10.0,81.61,22.224,15,10,2021,20:00:00,0
179391,9.0,81.47,14.816,15,10,2021,20:30:00,30
179392,8.0,87.19,9.26,15,10,2021,21:00:00,0
179393,8.0,93.4,14.816,15,10,2021,21:30:00,30
179394,8.0,93.4,14.816,15,10,2021,22:00:00,0
179395,8.0,93.4,20.372,15,10,2021,22:30:00,30
179396,8.0,93.4,20.372,15,10,2021,23:00:00,0
179397,8.0,93.4,18.52,15,10,2021,23:30:00,30
179398,8.0,93.4,20.372,16,10,2021,00:00:00,0
179399,8.0,93.4,18.52,16,10,2021,00:30:00,30
179400,8.0,93.4,18.52,16,10,2021,01:00:00,0
179401,8.0,93.4,16.668,16,10,2021,01:30:00,30
179402,8.0,93.4,16.668,16,10,2021,02:00:00,0
179403,8.0,93.4,16.668,16,10,2021,02:30:00,30
179404,8.0,87.19,16.668,16,10,2021,03:00:00,0
179405,8.0,87.19,16.668,16,10,2021,03:30:00,30
179406,8.0,93.4,11.112,16,10,2021,04:00:00,0
179407,8.0,93.4,12.964,16,10,2021,04:30:00,30
179408,8.0,87.19,16.668,16,10,2021,05:00:00,0
179409,8.0,87.19,18.52,16,10,2021,05:30:00,30
179410,7.0,93.35,18.52,16,10,2021,06:00:00,0
179411,7.0,87.09,20.372,16,10,2021,06:30:00,30
179412,8.0,87.19,20.372,16,10,2021,07:00:00,0
179413,8.0,81.34,27.78,16,10,2021,07:30:00,30
179414,8.0,81.34,22.224,16,10,2021,08:00:00,0
179415,8.0,81.34,20.372,16,10,2021,08:30:00,30
179416,8.0,81.34,20.372,16,10,2021,09:00:00,0
179417,8.0,75.84,25.928,16,10,2021,09:30:00,30
179418,8.0,75.84,24.076,16,10,2021,10:00:00,0
179419,9.0,76.01,22.224,16,10,2021,10:30:00,30
179420,10.0,71.07,20.372,16,10,2021,11:00:00,0
179421,9.0,70.88,18.52,16,10,2021,11:30:00,30
179422,9.0,70.88,18.52,16,10,2021,12:00:00,0
179423,10.0,61.76,20.372,16,10,2021,12:30:00,30
179424,10.0,61.76,18.52,16,10,2021,13:00:00,0
179425,10.0,61.76,16.668,16,10,2021,13:30:00,30
179426,10.0,61.76,14.816,16,10,2021,14:00:00,0
179427,9.0,66.05,18.52,16,10,2021,14:30:00,30
179428,9.0,66.05,18.52,16,10,2021,15:00:00,0
179429,9.0,66.05,12.964,16,10,2021,15:30:00,30
179430,8.0,75.84,12.964,16,10,2021,16:00:00,0
179431,8.0,75.84,9.26,16,10,2021,16:30:00,30
179432,7.0,75.68,5.556,16,10,2021,17:00:00,0
179433,7.0,75.68,5.556,16,10,2021,17:30:00,30
179434,5.0,86.89,3.704,16,10,2021,18:00:00,0
179435,5.0,86.89,1.852,16,10,2021,18:30:00,30
179436,5.0,93.24,1.852,16,10,2021,19:00:00,0
179437,5.0,86.89,1.852,16,10,2021,19:30:00,30
179438,5.0,86.89,5.556,16,10,2021,20:00:00,0
179439,6.0,86.99,5.556,16,10,2021,20:30:00,30
179440,6.0,86.99,3.704,16,10,2021,21:00:00,0
179441,6.0,86.99,7.408,16,10,2021,21:30:00,30
179442,7.0,81.2,7.408,16,10,2021,22:00:00,0
179443,6.0,86.99,5.556,16,10,2021,22:30:00,30
179444,6.0,86.99,5.556,16,10,2021,23:00:00,0
179445,6.0,86.99,3.704,16,10,2021,23:30:00,30
179446,6.0,86.99,3.704,17,10,2021,00:00:00,0
179447,6.0,93.3,3.704,17,10,2021,00:30:00,30
179448,6.0,93.3,5.556,17,10,2021,01:00:00,0
179449,6.0,93.3,5.556,17,10,2021,01:30:00,30
179450,6.0,93.3,3.704,17,10,2021,02:00:00,0
179451,6.0,93.3,1.852,17,10,2021,02:30:00,30
179452,6.0,93.3,3.704,17,10,2021,03:00:00,0
179453,6.0,93.3,3.704,17,10,2021,03:30:00,30
179454,6.0,93.3,3.704,17,10,2021,04:00:00,0
179455,6.0,93.3,3.704,17,10,2021,04:30:00,30
179456,6.0,93.3,5.556,17,10,2021,05:00:00,0
179457,7.0,87.09,5.556,17,10,2021,05:30:00,30
179458,7.0,87.09,5.556,17,10,2021,06:00:00,0
179459,7.0,87.09,5.556,17,10,2021,06:30:00,30
179460,7.0,87.09,5.556,17,10,2021,07:00:00,0
179461,8.0,81.34,9.26,17,10,2021,07:30:00,30
179462,8.0,81.34,11.112,17,10,2021,08:00:00,0
179463,8.0,81.34,9.26,17,10,2021,08:30:00,30
179464,9.0,76.01,9.26,17,10,2021,09:00:00,0
179465,9.0,70.88,11.112,17,10,2021,09:30:00,30
179466,10.0,61.76,9.26,17,10,2021,10:00:00,0
179467,10.0,57.52,9.26,17,10,2021,10:30:00,30
179468,10.0,61.76,11.112,17,10,2021,11:00:00,0
179469,10.0,57.52,11.112,17,10,2021,11:30:00,30
179470,10.0,57.52,14.816,17,10,2021,12:00:00,0
179471,10.0,61.76,12.964,17,10,2021,12:30:00,30
179472,10.0,61.76,9.26,17,10,2021,13:00:00,0
179473,10.0,66.27,7.408,17,10,2021,13:30:00,30
179474,10.0,66.27,7.408,17,10,2021,14:00:00,0
179475,10.0,71.07,9.26,17,10,2021,14:30:00,30
179476,9.0,70.88,7.408,17,10,2021,15:00:00,0
179477,9.0,76.01,7.408,17,10,2021,15:30:00,30
179478,9.0,76.01,7.408,17,10,2021,16:00:00,0
179479,9.0,70.88,11.112,17,10,2021,16:30:00,30
179480,8.0,75.84,9.26,17,10,2021,17:00:00,0
179481,8.0,75.84,9.26,17,10,2021,17:30:00,30
179482,8.0,75.84,9.26,17,10,2021,18:00:00,0
179483,8.0,75.84,9.26,17,10,2021,18:30:00,30
179484,7.0,81.2,9.26,17,10,2021,19:00:00,0
