,temp,relh,skph,day,month,year,time,minutes
26704,27.0,34.41,9.26,11,7,2023,13:00:00,0
26705,26.0,39.02,11.112,11,7,2023,13:30:00,30
26706,27.0,36.79,9.26,11,7,2023,14:00:00,0
26707,27.0,36.79,16.668,11,7,2023,14:30:00,30
26708,26.0,39.02,12.964,11,7,2023,15:00:00,0
26709,27.0,39.3,9.26,11,7,2023,15:30:00,30
26710,26.0,41.69,9.26,11,7,2023,16:00:00,0
26711,25.0,44.25,7.408,11,7,2023,16:30:00,30
26712,26.0,41.69,5.556,11,7,2023,17:00:00,0
26713,26.0,41.69,5.556,11,7,2023,17:30:00,30
26714,25.0,47.25,5.556,11,7,2023,18:00:00,0
26715,24.0,50.17,3.704,11,7,2023,18:30:00,30
26716,21.0,64.26,1.852,11,7,2023,19:00:00,0
26717,20.0,64.04,3.704,11,7,2023,19:30:00,30
26718,19.0,68.15,1.852,11,7,2023,20:00:00,0
26719,18.0,72.56,5.556,11,7,2023,20:30:00,30
26720,17.0,77.29,3.704,11,7,2023,21:00:00,0
26721,17.0,72.38,1.852,11,7,2023,21:30:00,30
26722,17.0,72.38,3.704,11,7,2023,22:00:00,0
26723,16.0,77.14,3.704,11,7,2023,22:30:00,30
26724,15.0,82.25,1.852,11,7,2023,23:00:00,0
26725,15.0,82.25,3.704,11,7,2023,23:30:00,30
26726,14.0,82.12,3.704,12,7,2023,00:00:00,0
26727,14.0,87.74,5.556,12,7,2023,00:30:00,30
26728,14.0,87.74,3.704,12,7,2023,01:00:00,0
26729,13.0,87.65,3.704,12,7,2023,01:30:00,30
26730,13.0,87.65,1.852,12,7,2023,02:00:00,0
26731,13.0,87.65,7.408,12,7,2023,02:30:00,30
26732,13.0,87.65,7.408,12,7,2023,03:00:00,0
26733,13.0,87.65,5.556,12,7,2023,03:30:00,30
26734,15.0,82.25,3.704,12,7,2023,04:00:00,0
26735,16.0,82.37,5.556,12,7,2023,04:30:00,30
26736,18.0,72.56,5.556,12,7,2023,05:00:00,0
26737,19.0,72.74,7.408,12,7,2023,05:30:00,30
26738,19.0,72.74,3.704,12,7,2023,06:00:00,0
26739,20.0,68.35,5.556,12,7,2023,06:30:00,30
26740,21.0,64.26,3.704,12,7,2023,07:00:00,0
26741,22.0,64.48,5.556,12,7,2023,07:30:00,30
26742,24.0,57.12,7.408,12,7,2023,08:00:00,0
26743,24.0,57.12,5.556,12,7,2023,08:30:00,30
26744,27.0,50.95,3.704,12,7,2023,09:00:00,0
26745,26.0,57.6,1.852,12,7,2023,09:30:00,30
26746,25.0,61.13,7.408,12,7,2023,10:00:00,0
26747,26.0,61.36,7.408,12,7,2023,10:30:00,30
26748,28.0,54.55,9.26,12,7,2023,11:00:00,0
26749,28.0,48.05,24.076,12,7,2023,11:30:00,30
26750,27.0,47.79,29.632,12,7,2023,12:00:00,0
26751,25.0,53.8,24.076,12,7,2023,12:30:00,30
26752,25.0,53.8,27.78,12,7,2023,13:00:00,0
26753,24.0,60.9,18.52,12,7,2023,13:30:00,30
26754,26.0,54.05,18.52,12,7,2023,14:00:00,0
26755,27.0,50.95,20.372,12,7,2023,14:30:00,30
26756,26.0,57.6,14.816,12,7,2023,15:00:00,0
26757,27.0,54.3,11.112,12,7,2023,15:30:00,30
26758,26.0,57.6,14.816,12,7,2023,16:00:00,0
26759,26.0,57.6,12.964,12,7,2023,16:30:00,30
26760,27.0,54.3,7.408,12,7,2023,17:00:00,0
26761,26.0,57.6,7.408,12,7,2023,17:30:00,30
26762,26.0,57.6,3.704,12,7,2023,18:00:00,0
26763,24.0,69.14,3.704,12,7,2023,18:30:00,30
26764,23.0,73.44,3.704,12,7,2023,19:00:00,0
26765,21.0,82.98,3.704,12,7,2023,19:30:00,30
26766,22.0,78.04,3.704,12,7,2023,20:00:00,0
26767,22.0,78.04,3.704,12,7,2023,20:30:00,30
26768,21.0,82.98,3.704,12,7,2023,21:00:00,0
26769,20.0,82.86,3.704,12,7,2023,21:30:00,30
26770,20.0,82.86,5.556,12,7,2023,22:00:00,0
26771,20.0,82.86,3.704,12,7,2023,22:30:00,30
26772,19.0,88.18,1.852,12,7,2023,23:00:00,0
26773,19.0,88.18,5.556,12,7,2023,23:30:00,30
26774,20.0,82.86,5.556,13,7,2023,00:00:00,0
26775,20.0,88.26,12.964,13,7,2023,00:30:00,30
26776,19.0,93.92,25.928,13,7,2023,01:00:00,0
26777,19.0,93.92,7.408,13,7,2023,01:30:00,30
26778,19.0,93.92,9.26,13,7,2023,02:00:00,0
26779,19.0,93.92,5.556,13,7,2023,02:30:00,30
26780,18.0,100.0,7.408,13,7,2023,03:00:00,0
26781,18.0,100.0,3.704,13,7,2023,03:30:00,30
26782,19.0,93.92,3.704,13,7,2023,04:00:00,0
26783,20.0,88.26,3.704,13,7,2023,04:30:00,30
26784,20.0,88.26,3.704,13,7,2023,05:00:00,0
26785,21.0,82.98,3.704,13,7,2023,05:30:00,30
26786,22.0,83.09,5.556,13,7,2023,06:00:00,0
26787,22.0,78.04,5.556,13,7,2023,06:30:00,30
26788,23.0,78.19,7.408,13,7,2023,07:00:00,0
26789,24.0,78.34,7.408,13,7,2023,07:30:00,30
26790,24.0,69.14,11.112,13,7,2023,08:00:00,0
26791,24.0,64.91,5.556,13,7,2023,08:30:00,30
26792,24.0,64.91,3.704,13,7,2023,09:00:00,0
26793,24.0,64.91,3.704,13,7,2023,09:30:00,30
26794,24.0,69.14,5.556,13,7,2023,10:00:00,0
26795,24.0,69.14,12.964,13,7,2023,10:30:00,30
26796,22.0,78.04,11.112,13,7,2023,11:00:00,0
26797,19.0,93.92,35.188,13,7,2023,11:30:00,30
26798,17.0,93.83,25.928,13,7,2023,12:00:00,0
26799,17.0,93.83,11.112,13,7,2023,12:30:00,30
26800,17.0,93.83,5.556,13,7,2023,13:00:00,0
26801,18.0,88.09,12.964,13,7,2023,13:30:00,30
26802,18.0,93.88,11.112,13,7,2023,14:00:00,0
26803,19.0,88.18,12.964,13,7,2023,14:30:00,30
26804,21.0,82.98,16.668,13,7,2023,15:00:00,0
26805,20.0,77.75,16.668,13,7,2023,15:30:00,30
26806,20.0,77.75,11.112,13,7,2023,16:00:00,0
26807,20.0,77.75,11.112,13,7,2023,16:30:00,30
26808,20.0,77.75,9.26,13,7,2023,17:00:00,0
26809,20.0,77.75,5.556,13,7,2023,17:30:00,30
26810,20.0,72.92,3.704,13,7,2023,18:00:00,0
26811,19.0,82.74,5.556,13,7,2023,18:30:00,30
26812,18.0,88.09,7.408,13,7,2023,19:00:00,0
26813,17.0,93.83,1.852,13,7,2023,19:30:00,30
26814,17.0,93.83,1.852,13,7,2023,20:00:00,0
26815,17.0,88.0,3.704,13,7,2023,20:30:00,30
26816,16.0,93.79,5.556,13,7,2023,21:00:00,0
26817,16.0,93.79,3.704,13,7,2023,21:30:00,30
26818,15.0,100.0,7.408,13,7,2023,22:00:00,0
26819,16.0,93.79,1.852,13,7,2023,22:30:00,30
26820,15.0,100.0,1.852,13,7,2023,23:00:00,0
26821,15.0,93.74,3.704,13,7,2023,23:30:00,30
26822,14.0,100.0,3.704,14,7,2023,00:00:00,0
26823,14.0,100.0,3.704,14,7,2023,00:30:00,30
26824,14.0,93.69,3.704,14,7,2023,01:00:00,0
26825,14.0,93.69,5.556,14,7,2023,01:30:00,30
26826,14.0,93.69,3.704,14,7,2023,02:00:00,0
26827,14.0,93.69,7.408,14,7,2023,02:30:00,30
26828,14.0,93.69,7.408,14,7,2023,03:00:00,0
26829,13.0,93.65,7.408,14,7,2023,03:30:00,30
26830,14.0,93.69,3.704,14,7,2023,04:00:00,0
26831,14.0,100.0,7.408,14,7,2023,04:30:00,30
26832,15.0,100.0,3.704,14,7,2023,05:00:00,0
26833,16.0,100.0,7.408,14,7,2023,05:30:00,30
26834,17.0,88.0,11.112,14,7,2023,06:00:00,0
26835,18.0,88.09,11.112,14,7,2023,06:30:00,30
26836,19.0,82.74,11.112,14,7,2023,07:00:00,0
26837,20.0,77.75,11.112,14,7,2023,07:30:00,30
26838,21.0,73.09,7.408,14,7,2023,08:00:00,0
26839,22.0,68.75,7.408,14,7,2023,08:30:00,30
26840,23.0,64.69,11.112,14,7,2023,09:00:00,0
26841,23.0,60.67,7.408,14,7,2023,09:30:00,30
26842,23.0,56.88,5.556,14,7,2023,10:00:00,0
26843,24.0,50.17,9.26,14,7,2023,10:30:00,30
26844,25.0,47.25,7.408,14,7,2023,11:00:00,0
26845,25.0,47.25,7.408,14,7,2023,11:30:00,30
26846,26.0,41.69,5.556,14,7,2023,12:00:00,0
26847,26.0,39.02,5.556,14,7,2023,12:30:00,30
26848,27.0,36.79,9.26,14,7,2023,13:00:00,0
26849,26.0,34.13,5.556,14,7,2023,13:30:00,30
26850,27.0,32.18,12.964,14,7,2023,14:00:00,0
26851,26.0,36.51,9.26,14,7,2023,14:30:00,30
26852,26.0,34.13,5.556,14,7,2023,15:00:00,0
26853,27.0,36.79,1.852,14,7,2023,15:30:00,30
26854,26.0,34.13,5.556,14,7,2023,16:00:00,0
26855,25.0,38.74,3.704,14,7,2023,16:30:00,30
26856,26.0,36.51,3.704,14,7,2023,17:00:00,0
26857,25.0,41.42,5.556,14,7,2023,17:30:00,30
26858,24.0,53.55,5.556,14,7,2023,18:00:00,0
26859,21.0,68.55,5.556,14,7,2023,18:30:00,30
26860,22.0,60.44,3.704,14,7,2023,19:00:00,0
26861,21.0,60.21,5.556,14,7,2023,19:30:00,30
26862,20.0,64.04,1.852,14,7,2023,20:00:00,0
26863,18.0,77.45,5.556,14,7,2023,20:30:00,30
26864,19.0,68.15,5.556,14,7,2023,21:00:00,0
26865,17.0,82.5,1.852,14,7,2023,21:30:00,30
26866,17.0,77.29,5.556,14,7,2023,22:00:00,0
26867,17.0,77.29,5.556,14,7,2023,22:30:00,30
26868,16.0,82.37,3.704,14,7,2023,23:00:00,0
26869,16.0,82.37,1.852,14,7,2023,23:30:00,30
26870,14.0,93.69,3.704,15,7,2023,00:00:00,0
26871,15.0,87.83,5.556,15,7,2023,00:30:00,30
26872,14.0,93.69,3.704,15,7,2023,01:00:00,0
26873,14.0,93.69,5.556,15,7,2023,01:30:00,30
26874,14.0,93.69,5.556,15,7,2023,02:00:00,0
26875,14.0,93.69,3.704,15,7,2023,02:30:00,30
26876,15.0,87.83,1.852,15,7,2023,03:00:00,0
26877,14.0,93.69,1.852,15,7,2023,03:30:00,30
26878,15.0,87.83,1.852,15,7,2023,04:00:00,0
26879,18.0,82.62,0.0,15,7,2023,04:30:00,30
26880,19.0,72.74,3.704,15,7,2023,05:00:00,0
26881,21.0,68.55,1.852,15,7,2023,05:30:00,30
26882,21.0,68.55,1.852,15,7,2023,06:00:00,0
26883,23.0,60.67,3.704,15,7,2023,06:30:00,30
26884,24.0,57.12,3.704,15,7,2023,07:00:00,0
26885,26.0,50.69,3.704,15,7,2023,07:30:00,30
26886,26.0,54.05,7.408,15,7,2023,08:00:00,0
26887,26.0,54.05,5.556,15,7,2023,08:30:00,30
26888,28.0,48.05,5.556,15,7,2023,09:00:00,0
26889,28.0,42.25,11.112,15,7,2023,09:30:00,30
26890,28.0,42.25,11.112,15,7,2023,10:00:00,0
26891,28.0,45.07,9.26,15,7,2023,10:30:00,30
26892,29.0,42.52,9.26,15,7,2023,11:00:00,0
26893,30.0,37.62,11.112,15,7,2023,11:30:00,30
26894,30.0,42.8,5.556,15,7,2023,12:00:00,0
26895,30.0,40.14,9.26,15,7,2023,12:30:00,30
26896,31.0,33.29,12.964,15,7,2023,13:00:00,0
26897,31.0,35.53,12.964,15,7,2023,13:30:00,30
26898,30.0,35.25,16.668,15,7,2023,14:00:00,0
26899,31.0,35.53,9.26,15,7,2023,14:30:00,30
26900,31.0,35.53,7.408,15,7,2023,15:00:00,0
26901,32.0,35.81,5.556,15,7,2023,15:30:00,30
26902,31.0,35.53,5.556,15,7,2023,16:00:00,0
26903,31.0,35.53,5.556,15,7,2023,16:30:00,30
26904,31.0,37.9,3.704,15,7,2023,17:00:00,0
26905,31.0,37.9,3.704,15,7,2023,17:30:00,30
26906,29.0,48.32,3.704,15,7,2023,18:00:00,0
26907,26.0,61.36,3.704,15,7,2023,18:30:00,30
26908,24.0,64.91,1.852,15,7,2023,19:00:00,0
26909,23.0,68.94,1.852,15,7,2023,19:30:00,30
26910,23.0,68.94,1.852,15,7,2023,20:00:00,0
26911,22.0,68.75,1.852,15,7,2023,20:30:00,30
26912,22.0,68.75,3.704,15,7,2023,21:00:00,0
26913,21.0,73.09,3.704,15,7,2023,21:30:00,30
26914,20.0,77.75,3.704,15,7,2023,22:00:00,0
26915,19.0,82.74,1.852,15,7,2023,22:30:00,30
26916,20.0,82.86,3.704,15,7,2023,23:00:00,0
26917,18.0,88.09,3.704,15,7,2023,23:30:00,30
26918,18.0,88.09,9.26,16,7,2023,00:00:00,0
26919,17.0,93.83,1.852,16,7,2023,00:30:00,30
26920,17.0,88.0,5.556,16,7,2023,01:00:00,0
26921,17.0,88.0,7.408,16,7,2023,01:30:00,30
26922,16.0,93.79,5.556,16,7,2023,02:00:00,0
26923,16.0,93.79,5.556,16,7,2023,02:30:00,30
26924,16.0,93.79,9.26,16,7,2023,03:00:00,0
26925,16.0,93.79,9.26,16,7,2023,03:30:00,30
26926,18.0,88.09,9.26,16,7,2023,04:00:00,0
26927,20.0,77.75,7.408,16,7,2023,04:30:00,30
26928,21.0,77.9,5.556,16,7,2023,05:00:00,0
26929,22.0,78.04,7.408,16,7,2023,05:30:00,30
26930,24.0,64.91,3.704,16,7,2023,06:00:00,0
26931,26.0,61.36,1.852,16,7,2023,06:30:00,30
26932,26.0,57.6,3.704,16,7,2023,07:00:00,0
26933,28.0,51.21,3.704,16,7,2023,07:30:00,30
26934,29.0,51.47,16.668,16,7,2023,08:00:00,0
26935,29.0,48.32,18.52,16,7,2023,08:30:00,30
26936,30.0,45.61,20.372,16,7,2023,09:00:00,0
26937,31.0,40.41,20.372,16,7,2023,09:30:00,30
26938,31.0,40.41,16.668,16,7,2023,10:00:00,0
26939,31.0,40.41,9.26,16,7,2023,10:30:00,30
26940,32.0,35.81,12.964,16,7,2023,11:00:00,0
26941,32.0,40.69,12.964,16,7,2023,11:30:00,30
26942,31.0,45.88,9.26,16,7,2023,12:00:00,0
26943,32.0,43.34,12.964,16,7,2023,12:30:00,30
26944,32.0,43.34,9.26,16,7,2023,13:00:00,0
26945,31.0,45.88,11.112,16,7,2023,13:30:00,30
26946,32.0,40.69,11.112,16,7,2023,14:00:00,0
26947,32.0,43.34,5.556,16,7,2023,14:30:00,30
26948,31.0,45.88,5.556,16,7,2023,15:00:00,0
26949,32.0,43.34,5.556,16,7,2023,15:30:00,30
26950,31.0,43.07,3.704,16,7,2023,16:00:00,0
26951,30.0,48.58,5.556,16,7,2023,16:30:00,30
26952,30.0,55.04,1.852,16,7,2023,17:00:00,0
26953,29.0,58.32,7.408,16,7,2023,17:30:00,30
26954,29.0,58.32,5.556,16,7,2023,18:00:00,0
26955,28.0,61.81,9.26,16,7,2023,18:30:00,30
26956,28.0,58.08,11.112,16,7,2023,19:00:00,0
26957,26.0,61.36,12.964,16,7,2023,19:30:00,30
26958,25.0,69.33,5.556,16,7,2023,20:00:00,0
26959,24.0,73.61,5.556,16,7,2023,20:30:00,30
26960,23.0,78.19,7.408,16,7,2023,21:00:00,0
26961,23.0,78.19,1.852,16,7,2023,21:30:00,30
26962,22.0,83.09,3.704,16,7,2023,22:00:00,0
26963,22.0,83.09,1.852,16,7,2023,22:30:00,30
26964,21.0,82.98,3.704,16,7,2023,23:00:00,0
26965,21.0,82.98,1.852,16,7,2023,23:30:00,30
26966,20.0,88.26,3.704,17,7,2023,00:00:00,0
26967,20.0,88.26,1.852,17,7,2023,00:30:00,30
26968,20.0,88.26,1.852,17,7,2023,01:00:00,0
26969,20.0,88.26,3.704,17,7,2023,01:30:00,30
26970,19.0,93.92,5.556,17,7,2023,02:00:00,0
26971,19.0,93.92,1.852,17,7,2023,02:30:00,30
26972,20.0,88.26,1.852,17,7,2023,03:00:00,0
26973,19.0,93.92,3.704,17,7,2023,03:30:00,30
26974,19.0,93.92,5.556,17,7,2023,04:00:00,0
26975,20.0,93.97,1.852,17,7,2023,04:30:00,30
26976,21.0,88.34,1.852,17,7,2023,05:00:00,0
26977,21.0,88.34,3.704,17,7,2023,05:30:00,30
26978,22.0,83.09,16.668,17,7,2023,06:00:00,0
26979,19.0,93.92,29.632,17,7,2023,06:30:00,30
26980,20.0,82.86,18.52,17,7,2023,07:00:00,0
26981,21.0,77.9,18.52,17,7,2023,07:30:00,30
26982,20.0,82.86,16.668,17,7,2023,08:00:00,0
26983,21.0,77.9,11.112,17,7,2023,08:30:00,30
26984,21.0,77.9,7.408,17,7,2023,09:00:00,0
26985,22.0,73.27,7.408,17,7,2023,09:30:00,30
26986,22.0,78.04,11.112,17,7,2023,10:00:00,0
26987,22.0,78.04,11.112,17,7,2023,10:30:00,30
26988,22.0,78.04,12.964,17,7,2023,11:00:00,0
26989,21.0,82.98,12.964,17,7,2023,11:30:00,30
26990,21.0,82.98,20.372,17,7,2023,12:00:00,0
26991,20.0,88.26,11.112,17,7,2023,12:30:00,30
26992,19.0,93.92,14.816,17,7,2023,13:00:00,0
26993,19.0,93.92,14.816,17,7,2023,13:30:00,30
26994,19.0,93.92,14.816,17,7,2023,14:00:00,0
26995,19.0,93.92,11.112,17,7,2023,14:30:00,30
26996,20.0,88.26,5.556,17,7,2023,15:00:00,0
26997,22.0,83.09,9.26,17,7,2023,15:30:00,30
26998,22.0,83.09,11.112,17,7,2023,16:00:00,0
26999,22.0,78.04,5.556,17,7,2023,16:30:00,30
27000,22.0,78.04,5.556,17,7,2023,17:00:00,0
27001,23.0,73.44,1.852,17,7,2023,17:30:00,30
27002,22.0,78.04,1.852,17,7,2023,18:00:00,0
27003,20.0,88.26,5.556,17,7,2023,18:30:00,30
27004,19.0,93.92,1.852,17,7,2023,19:00:00,0
27005,19.0,88.18,3.704,17,7,2023,19:30:00,30
27006,18.0,93.88,3.704,17,7,2023,20:00:00,0
27007,18.0,93.88,3.704,17,7,2023,20:30:00,30
27008,18.0,100.0,3.704,17,7,2023,21:00:00,0
27009,18.0,93.88,1.852,17,7,2023,21:30:00,30
27010,17.0,100.0,3.704,17,7,2023,22:00:00,0
27011,17.0,93.83,3.704,17,7,2023,22:30:00,30
27012,17.0,100.0,3.704,17,7,2023,23:00:00,0
27013,16.0,100.0,3.704,17,7,2023,23:30:00,30
27014,16.0,100.0,3.704,18,7,2023,00:00:00,0
27015,16.0,100.0,5.556,18,7,2023,00:30:00,30
27016,16.0,100.0,1.852,18,7,2023,01:00:00,0
27017,16.0,93.79,1.852,18,7,2023,01:30:00,30
27018,16.0,93.79,1.852,18,7,2023,02:00:00,0
27019,15.0,100.0,3.704,18,7,2023,02:30:00,30
27020,17.0,93.83,5.556,18,7,2023,03:00:00,0
27021,19.0,88.18,20.372,18,7,2023,03:30:00,30
27022,18.0,72.56,29.632,18,7,2023,04:00:00,0
27023,18.0,72.56,20.372,18,7,2023,04:30:00,30
27024,18.0,72.56,12.964,18,7,2023,05:00:00,0
27025,18.0,77.45,12.964,18,7,2023,05:30:00,30
27026,19.0,77.6,14.816,18,7,2023,06:00:00,0
27027,19.0,68.15,16.668,18,7,2023,06:30:00,30
27028,20.0,64.04,14.816,18,7,2023,07:00:00,0
27029,20.0,64.04,14.816,18,7,2023,07:30:00,30
27030,21.0,56.38,14.816,18,7,2023,08:00:00,0
27031,21.0,56.38,14.816,18,7,2023,08:30:00,30
27032,22.0,53.03,14.816,18,7,2023,09:00:00,0
27033,23.0,46.71,16.668,18,7,2023,09:30:00,30
27034,23.0,46.71,12.964,18,7,2023,10:00:00,0
27035,24.0,43.97,18.52,18,7,2023,10:30:00,30
27036,24.0,46.98,14.816,18,7,2023,11:00:00,0
27037,24.0,38.46,18.52,18,7,2023,11:30:00,30
27038,24.0,41.14,12.964,18,7,2023,12:00:00,0
27039,25.0,38.74,20.372,18,7,2023,12:30:00,30
27040,25.0,36.22,18.52,18,7,2023,13:00:00,0
27041,25.0,38.74,22.224,18,7,2023,13:30:00,30
27042,25.0,33.85,18.52,18,7,2023,14:00:00,0
27043,25.0,33.85,9.26,18,7,2023,14:30:00,30
27044,25.0,36.22,12.964,18,7,2023,15:00:00,0
27045,25.0,36.22,12.964,18,7,2023,15:30:00,30
27046,25.0,38.74,12.964,18,7,2023,16:00:00,0
27047,25.0,36.22,9.26,18,7,2023,16:30:00,30
27048,24.0,38.46,7.408,18,7,2023,17:00:00,0
27049,24.0,43.97,5.556,18,7,2023,17:30:00,30
27050,23.0,49.9,7.408,18,7,2023,18:00:00,0
27051,20.0,59.97,5.556,18,7,2023,18:30:00,30
27052,21.0,56.38,3.704,18,7,2023,19:00:00,0
27053,20.0,64.04,3.704,18,7,2023,19:30:00,30
27054,18.0,72.56,3.704,18,7,2023,20:00:00,0
27055,17.0,77.29,3.704,18,7,2023,20:30:00,30
27056,17.0,72.38,5.556,18,7,2023,21:00:00,0
27057,16.0,77.14,5.556,18,7,2023,21:30:00,30
27058,16.0,77.14,5.556,18,7,2023,22:00:00,0
27059,16.0,77.14,5.556,18,7,2023,22:30:00,30
27060,15.0,82.25,5.556,18,7,2023,23:00:00,0
27061,15.0,82.25,7.408,18,7,2023,23:30:00,30
27062,15.0,82.25,5.556,19,7,2023,00:00:00,0
27063,14.0,87.74,7.408,19,7,2023,00:30:00,30
27064,15.0,82.25,7.408,19,7,2023,01:00:00,0
27065,15.0,82.25,7.408,19,7,2023,01:30:00,30
27066,15.0,82.25,7.408,19,7,2023,02:00:00,0
27067,14.0,82.12,9.26,19,7,2023,02:30:00,30
27068,14.0,87.74,7.408,19,7,2023,03:00:00,0
27069,16.0,77.14,11.112,19,7,2023,03:30:00,30
27070,16.0,77.14,9.26,19,7,2023,04:00:00,0
27071,17.0,72.38,5.556,19,7,2023,04:30:00,30
27072,17.0,72.38,5.556,19,7,2023,05:00:00,0
27073,18.0,72.56,9.26,19,7,2023,05:30:00,30
27074,18.0,72.56,9.26,19,7,2023,06:00:00,0
27075,20.0,64.04,5.556,19,7,2023,06:30:00,30
27076,21.0,64.26,3.704,19,7,2023,07:00:00,0
27077,22.0,60.44,3.704,19,7,2023,07:30:00,30
27078,24.0,53.55,3.704,19,7,2023,08:00:00,0
27079,24.0,53.55,5.556,19,7,2023,08:30:00,30
27080,25.0,50.43,5.556,19,7,2023,09:00:00,0
27081,26.0,44.52,3.704,19,7,2023,09:30:00,30
27082,27.0,41.97,3.704,19,7,2023,10:00:00,0
27083,27.0,39.3,9.26,19,7,2023,10:30:00,30
27084,26.0,41.69,9.26,19,7,2023,11:00:00,0
27085,27.0,41.97,12.964,19,7,2023,11:30:00,30
27086,28.0,39.58,12.964,19,7,2023,12:00:00,0
27087,28.0,42.25,11.112,19,7,2023,12:30:00,30
27088,28.0,37.07,12.964,19,7,2023,13:00:00,0
27089,29.0,34.97,18.52,19,7,2023,13:30:00,30
27090,29.0,34.97,20.372,19,7,2023,14:00:00,0
27091,28.0,39.58,12.964,19,7,2023,14:30:00,30
27092,28.0,39.58,16.668,19,7,2023,15:00:00,0
27093,28.0,39.58,14.816,19,7,2023,15:30:00,30
27094,28.0,37.07,14.816,19,7,2023,16:00:00,0
27095,28.0,37.07,18.52,19,7,2023,16:30:00,30
27096,27.0,39.3,16.668,19,7,2023,17:00:00,0
27097,27.0,36.79,9.26,19,7,2023,17:30:00,30
27098,25.0,47.25,7.408,19,7,2023,18:00:00,0
27099,24.0,53.55,7.408,19,7,2023,18:30:00,30
27100,23.0,46.71,7.408,19,7,2023,19:00:00,0
27101,21.0,56.38,7.408,19,7,2023,19:30:00,30
27102,21.0,56.38,3.704,19,7,2023,20:00:00,0
27103,19.0,68.15,5.556,19,7,2023,20:30:00,30
27104,19.0,68.15,5.556,19,7,2023,21:00:00,0
27105,19.0,72.74,3.704,19,7,2023,21:30:00,30
27106,19.0,68.15,3.704,19,7,2023,22:00:00,0
27107,18.0,82.62,12.964,19,7,2023,22:30:00,30
27108,19.0,72.74,7.408,19,7,2023,23:00:00,0
27109,18.0,82.62,3.704,19,7,2023,23:30:00,30
27110,17.0,88.0,3.704,20,7,2023,00:00:00,0
27111,16.0,87.92,5.556,20,7,2023,00:30:00,30
27112,16.0,87.92,9.26,20,7,2023,01:00:00,0
27113,18.0,77.45,20.372,20,7,2023,01:30:00,30
27114,19.0,68.15,14.816,20,7,2023,02:00:00,0
27115,18.0,72.56,5.556,20,7,2023,02:30:00,30
27116,17.0,82.5,11.112,20,7,2023,03:00:00,0
27117,17.0,82.5,12.964,20,7,2023,03:30:00,30
27118,16.0,82.37,9.26,20,7,2023,04:00:00,0
27119,16.0,87.92,11.112,20,7,2023,04:30:00,30
27120,17.0,77.29,11.112,20,7,2023,05:00:00,0
27121,17.0,77.29,9.26,20,7,2023,05:30:00,30
27122,17.0,77.29,9.26,20,7,2023,06:00:00,0
27123,17.0,77.29,11.112,20,7,2023,06:30:00,30
27124,18.0,72.56,9.26,20,7,2023,07:00:00,0
27125,19.0,72.74,14.816,20,7,2023,07:30:00,30
27126,20.0,68.35,14.816,20,7,2023,08:00:00,0
27127,21.0,64.26,16.668,20,7,2023,08:30:00,30
27128,20.0,64.04,18.52,20,7,2023,09:00:00,0
27129,22.0,56.63,24.076,20,7,2023,09:30:00,30
27130,21.0,56.38,20.372,20,7,2023,10:00:00,0
27131,22.0,56.63,20.372,20,7,2023,10:30:00,30
27132,23.0,53.29,18.52,20,7,2023,11:00:00,0
27133,23.0,49.9,20.372,20,7,2023,11:30:00,30
27134,23.0,53.29,20.372,20,7,2023,12:00:00,0
27135,24.0,46.98,25.928,20,7,2023,12:30:00,30
27136,23.0,49.9,18.52,20,7,2023,13:00:00,0
27137,24.0,43.97,18.52,20,7,2023,13:30:00,30
27138,24.0,43.97,22.224,20,7,2023,14:00:00,0
27139,24.0,43.97,18.52,20,7,2023,14:30:00,30
27140,22.0,53.03,16.668,20,7,2023,15:00:00,0
27141,19.0,77.6,7.408,20,7,2023,15:30:00,30
27142,16.0,82.37,16.668,20,7,2023,16:00:00,0
27143,17.0,82.5,7.408,20,7,2023,16:30:00,30
27144,18.0,82.62,11.112,20,7,2023,17:00:00,0
27145,18.0,82.62,9.26,20,7,2023,17:30:00,30
27146,18.0,82.62,7.408,20,7,2023,18:00:00,0
27147,17.0,82.5,3.704,20,7,2023,18:30:00,30
27148,17.0,82.5,3.704,20,7,2023,19:00:00,0
27149,16.0,87.92,3.704,20,7,2023,19:30:00,30
27150,16.0,93.79,3.704,20,7,2023,20:00:00,0
27151,16.0,87.92,3.704,20,7,2023,20:30:00,30
27152,15.0,93.74,1.852,20,7,2023,21:00:00,0
27153,15.0,93.74,3.704,20,7,2023,21:30:00,30
27154,14.0,100.0,1.852,20,7,2023,22:00:00,0
27155,15.0,93.74,1.852,20,7,2023,22:30:00,30
27156,14.0,93.69,1.852,20,7,2023,23:00:00,0
27157,13.0,100.0,5.556,20,7,2023,23:30:00,30
27158,13.0,100.0,1.852,21,7,2023,00:00:00,0
27159,13.0,93.65,3.704,21,7,2023,00:30:00,30
27160,13.0,93.65,1.852,21,7,2023,01:00:00,0
27161,13.0,93.65,1.852,21,7,2023,01:30:00,30
27162,13.0,93.65,3.704,21,7,2023,02:00:00,0
27163,13.0,93.65,1.852,21,7,2023,02:30:00,30
27164,13.0,93.65,3.704,21,7,2023,03:00:00,0
27165,14.0,93.69,3.704,21,7,2023,03:30:00,30
27166,13.0,93.65,1.852,21,7,2023,04:00:00,0
27167,14.0,93.69,3.704,21,7,2023,04:30:00,30
27168,14.0,93.69,1.852,21,7,2023,05:00:00,0
