,temp,relh,skph,day,month,year,time,minutes
13153,10.0,93.5,22.224,2,10,2022,04:00:00,0
13154,10.0,93.5,18.52,2,10,2022,04:30:00,30
13155,10.0,93.5,14.816,2,10,2022,05:00:00,0
13156,10.0,93.5,14.816,2,10,2022,05:30:00,30
13157,10.0,93.5,16.668,2,10,2022,06:00:00,0
13158,11.0,87.47,20.372,2,10,2022,06:30:00,30
13159,12.0,81.87,24.076,2,10,2022,07:00:00,0
13160,12.0,81.87,25.928,2,10,2022,07:30:00,30
13161,13.0,81.99,29.632,2,10,2022,08:00:00,0
13162,13.0,81.99,31.484,2,10,2022,08:30:00,30
13163,13.0,76.66,29.632,2,10,2022,09:00:00,0
13164,13.0,76.66,31.484,2,10,2022,09:30:00,30
13165,12.0,76.5,24.076,2,10,2022,10:00:00,0
13166,12.0,71.45,29.632,2,10,2022,10:30:00,30
13167,11.0,76.34,27.78,2,10,2022,11:00:00,0
13168,10.0,87.37,24.076,2,10,2022,11:30:00,30
13169,11.0,81.74,16.668,2,10,2022,12:00:00,0
13170,11.0,87.47,18.52,2,10,2022,12:30:00,30
13171,12.0,81.87,27.78,2,10,2022,13:00:00,0
13172,13.0,76.66,33.336,2,10,2022,13:30:00,30
13173,11.0,87.47,25.928,2,10,2022,14:00:00,0
13174,11.0,87.47,22.224,2,10,2022,14:30:00,30
13175,10.0,87.37,18.52,2,10,2022,15:00:00,0
13176,10.0,87.37,22.224,2,10,2022,15:30:00,30
13177,10.0,81.61,18.52,2,10,2022,16:00:00,0
13178,10.0,87.37,20.372,2,10,2022,16:30:00,30
13179,10.0,87.37,22.224,2,10,2022,17:00:00,0
13180,10.0,87.37,22.224,2,10,2022,17:30:00,30
13181,10.0,93.5,18.52,2,10,2022,18:00:00,0
13182,10.0,93.5,18.52,2,10,2022,18:30:00,30
13183,10.0,93.5,18.52,2,10,2022,19:00:00,0
13184,10.0,93.5,20.372,2,10,2022,19:30:00,30
13185,10.0,87.37,22.224,2,10,2022,20:00:00,0
13186,10.0,93.5,24.076,2,10,2022,20:30:00,30
13187,10.0,93.5,25.928,2,10,2022,21:00:00,0
13188,10.0,93.5,25.928,2,10,2022,21:30:00,30
13189,11.0,87.47,24.076,2,10,2022,22:00:00,0
13190,10.0,93.5,24.076,2,10,2022,22:30:00,30
13191,11.0,87.47,22.224,2,10,2022,23:00:00,0
13192,11.0,87.47,24.076,2,10,2022,23:30:00,30
13193,11.0,93.55,22.224,3,10,2022,00:00:00,0
13194,11.0,93.55,22.224,3,10,2022,00:30:00,30
13195,11.0,93.55,27.78,3,10,2022,01:00:00,0
13196,11.0,87.47,27.78,3,10,2022,01:30:00,30
13197,11.0,87.47,31.484,3,10,2022,02:00:00,0
13198,11.0,93.55,29.632,3,10,2022,02:30:00,30
13199,11.0,93.55,24.076,3,10,2022,03:00:00,0
13200,11.0,93.55,24.076,3,10,2022,03:30:00,30
13201,11.0,87.47,24.076,3,10,2022,04:00:00,0
13202,11.0,87.47,25.928,3,10,2022,04:30:00,30
13203,11.0,87.47,24.076,3,10,2022,05:00:00,0
13204,11.0,87.47,27.78,3,10,2022,05:30:00,30
13205,11.0,81.74,24.076,3,10,2022,06:00:00,0
13206,11.0,81.74,22.224,3,10,2022,06:30:00,30
13207,12.0,76.5,25.928,3,10,2022,07:00:00,0
13208,11.0,87.47,25.928,3,10,2022,07:30:00,30
13209,11.0,87.47,16.668,3,10,2022,08:00:00,0
13210,12.0,81.87,22.224,3,10,2022,08:30:00,30
13211,11.0,81.74,25.928,3,10,2022,09:00:00,0
13212,12.0,81.87,22.224,3,10,2022,09:30:00,30
13213,13.0,76.66,27.78,3,10,2022,10:00:00,0
13214,11.0,81.74,22.224,3,10,2022,10:30:00,30
13215,11.0,81.74,22.224,3,10,2022,11:00:00,0
13216,12.0,81.87,22.224,3,10,2022,11:30:00,30
13217,12.0,87.56,20.372,3,10,2022,12:00:00,0
13218,13.0,76.66,22.224,3,10,2022,12:30:00,30
13219,13.0,66.91,31.484,3,10,2022,13:00:00,0
13220,13.0,71.64,25.928,3,10,2022,13:30:00,30
13221,13.0,71.64,31.484,3,10,2022,14:00:00,0
13222,13.0,76.66,22.224,3,10,2022,14:30:00,30
13223,13.0,71.64,29.632,3,10,2022,15:00:00,0
13224,12.0,76.5,29.632,3,10,2022,15:30:00,30
13225,10.0,87.37,14.816,3,10,2022,16:00:00,0
13226,11.0,87.47,22.224,3,10,2022,16:30:00,30
13227,11.0,87.47,20.372,3,10,2022,17:00:00,0
13228,11.0,87.47,20.372,3,10,2022,17:30:00,30
13229,11.0,87.47,18.52,3,10,2022,18:00:00,0
13230,11.0,87.47,22.224,3,10,2022,18:30:00,30
13231,10.0,93.5,18.52,3,10,2022,19:00:00,0
13232,10.0,87.37,12.964,3,10,2022,19:30:00,30
13233,10.0,87.37,14.816,3,10,2022,20:00:00,0
13234,10.0,87.37,20.372,3,10,2022,20:30:00,30
13235,10.0,87.37,18.52,3,10,2022,21:00:00,0
13236,10.0,93.5,16.668,3,10,2022,21:30:00,30
13237,9.0,100.0,12.964,3,10,2022,22:00:00,0
13238,10.0,93.5,18.52,3,10,2022,22:30:00,30
13239,10.0,87.37,16.668,3,10,2022,23:00:00,0
13240,10.0,87.37,14.816,3,10,2022,23:30:00,30
13241,8.0,93.4,12.964,4,10,2022,00:00:00,0
13242,9.0,93.45,12.964,4,10,2022,00:30:00,30
13243,9.0,93.45,14.816,4,10,2022,01:00:00,0
13244,9.0,93.45,16.668,4,10,2022,01:30:00,30
13245,9.0,93.45,16.668,4,10,2022,02:00:00,0
13246,9.0,93.45,14.816,4,10,2022,02:30:00,30
13247,8.0,100.0,11.112,4,10,2022,03:00:00,0
13248,9.0,93.45,14.816,4,10,2022,03:30:00,30
13249,9.0,93.45,16.668,4,10,2022,04:00:00,0
13250,9.0,93.45,18.52,4,10,2022,04:30:00,30
13251,9.0,93.45,18.52,4,10,2022,05:00:00,0
13252,10.0,93.5,20.372,4,10,2022,05:30:00,30
13253,9.0,100.0,16.668,4,10,2022,06:00:00,0
13254,11.0,87.47,20.372,4,10,2022,06:30:00,30
13255,11.0,93.55,25.928,4,10,2022,07:00:00,0
13256,11.0,87.47,31.484,4,10,2022,07:30:00,30
13257,11.0,87.47,27.78,4,10,2022,08:00:00,0
13258,12.0,81.87,27.78,4,10,2022,08:30:00,30
13259,12.0,81.87,27.78,4,10,2022,09:00:00,0
13260,13.0,71.64,29.632,4,10,2022,09:30:00,30
13261,13.0,66.91,29.632,4,10,2022,10:00:00,0
13262,14.0,62.69,33.336,4,10,2022,10:30:00,30
13263,14.0,62.69,33.336,4,10,2022,11:00:00,0
13264,14.0,62.69,27.78,4,10,2022,11:30:00,30
13265,14.0,58.52,25.928,4,10,2022,12:00:00,0
13266,15.0,54.86,31.484,4,10,2022,12:30:00,30
13267,15.0,58.77,29.632,4,10,2022,13:00:00,0
13268,13.0,62.46,31.484,4,10,2022,13:30:00,30
13269,15.0,58.77,24.076,4,10,2022,14:00:00,0
13270,14.0,62.69,24.076,4,10,2022,14:30:00,30
13271,13.0,66.91,25.928,4,10,2022,15:00:00,0
13272,13.0,66.91,22.224,4,10,2022,15:30:00,30
13273,12.0,71.45,14.816,4,10,2022,16:00:00,0
13274,11.0,76.34,12.964,4,10,2022,16:30:00,30
13275,11.0,76.34,14.816,4,10,2022,17:00:00,0
13276,10.0,87.37,12.964,4,10,2022,17:30:00,30
13277,10.0,87.37,11.112,4,10,2022,18:00:00,0
13278,10.0,87.37,11.112,4,10,2022,18:30:00,30
13279,10.0,87.37,11.112,4,10,2022,19:00:00,0
13280,10.0,87.37,9.26,4,10,2022,19:30:00,30
13281,10.0,87.37,12.964,4,10,2022,20:00:00,0
13282,10.0,87.37,12.964,4,10,2022,20:30:00,30
13283,10.0,87.37,11.112,4,10,2022,21:00:00,0
13284,10.0,87.37,11.112,4,10,2022,21:30:00,30
13285,10.0,87.37,7.408,4,10,2022,22:00:00,0
13286,10.0,87.37,11.112,4,10,2022,22:30:00,30
13287,10.0,87.37,11.112,4,10,2022,23:00:00,0
13288,10.0,87.37,7.408,4,10,2022,23:30:00,30
13289,10.0,87.37,9.26,5,10,2022,00:00:00,0
13290,10.0,87.37,9.26,5,10,2022,00:30:00,30
13291,10.0,87.37,12.964,5,10,2022,01:00:00,0
13292,10.0,87.37,11.112,5,10,2022,01:30:00,30
13293,10.0,87.37,9.26,5,10,2022,02:00:00,0
13294,10.0,87.37,12.964,5,10,2022,02:30:00,30
13295,10.0,87.37,9.26,5,10,2022,03:00:00,0
13296,10.0,87.37,12.964,5,10,2022,03:30:00,30
13297,10.0,87.37,12.964,5,10,2022,04:00:00,0
13298,10.0,87.37,12.964,5,10,2022,04:30:00,30
13299,10.0,87.37,12.964,5,10,2022,05:00:00,0
13300,10.0,87.37,12.964,5,10,2022,05:30:00,30
13301,10.0,87.37,14.816,5,10,2022,06:00:00,0
13302,10.0,87.37,14.816,5,10,2022,06:30:00,30
13303,11.0,87.47,12.964,5,10,2022,07:00:00,0
13304,11.0,87.47,18.52,5,10,2022,07:30:00,30
13305,11.0,87.47,16.668,5,10,2022,08:00:00,0
13306,12.0,81.87,16.668,5,10,2022,08:30:00,30
13307,12.0,81.87,14.816,5,10,2022,09:00:00,0
13308,13.0,76.66,18.52,5,10,2022,09:30:00,30
13309,14.0,71.83,16.668,5,10,2022,10:00:00,0
13310,14.0,76.82,16.668,5,10,2022,10:30:00,30
13311,15.0,67.33,20.372,5,10,2022,11:00:00,0
13312,15.0,72.01,22.224,5,10,2022,11:30:00,30
13313,15.0,67.33,20.372,5,10,2022,12:00:00,0
13314,15.0,67.33,18.52,5,10,2022,12:30:00,30
13315,15.0,67.33,14.816,5,10,2022,13:00:00,0
13316,15.0,72.01,16.668,5,10,2022,13:30:00,30
13317,15.0,72.01,14.816,5,10,2022,14:00:00,0
13318,15.0,72.01,14.816,5,10,2022,14:30:00,30
13319,14.0,76.82,12.964,5,10,2022,15:00:00,0
13320,14.0,76.82,11.112,5,10,2022,15:30:00,30
13321,13.0,81.99,11.112,5,10,2022,16:00:00,0
13322,13.0,81.99,9.26,5,10,2022,16:30:00,30
13323,12.0,87.56,11.112,5,10,2022,17:00:00,0
13324,12.0,87.56,7.408,5,10,2022,17:30:00,30
13325,12.0,87.56,5.556,5,10,2022,18:00:00,0
13326,11.0,87.47,7.408,5,10,2022,18:30:00,30
13327,11.0,87.47,7.408,5,10,2022,19:00:00,0
13328,10.0,93.5,7.408,5,10,2022,19:30:00,30
13329,10.0,93.5,7.408,5,10,2022,20:00:00,0
13330,11.0,87.47,11.112,5,10,2022,20:30:00,30
13331,11.0,87.47,12.964,5,10,2022,21:00:00,0
13332,11.0,87.47,12.964,5,10,2022,21:30:00,30
13333,12.0,81.87,12.964,5,10,2022,22:00:00,0
13334,11.0,87.47,9.26,5,10,2022,22:30:00,30
13335,11.0,87.47,12.964,5,10,2022,23:00:00,0
13336,11.0,93.55,16.668,5,10,2022,23:30:00,30
13337,12.0,87.56,18.52,6,10,2022,00:00:00,0
13338,12.0,81.87,16.668,6,10,2022,00:30:00,30
13339,11.0,87.47,16.668,6,10,2022,01:00:00,0
13340,12.0,81.87,16.668,6,10,2022,01:30:00,30
13341,11.0,87.47,14.816,6,10,2022,02:00:00,0
13342,11.0,87.47,16.668,6,10,2022,02:30:00,30
13343,11.0,87.47,16.668,6,10,2022,03:00:00,0
13344,12.0,87.56,20.372,6,10,2022,03:30:00,30
13345,12.0,87.56,22.224,6,10,2022,04:00:00,0
13346,12.0,87.56,18.52,6,10,2022,04:30:00,30
13347,13.0,81.99,20.372,6,10,2022,05:00:00,0
13348,13.0,81.99,18.52,6,10,2022,05:30:00,30
13349,13.0,87.65,22.224,6,10,2022,06:00:00,0
13350,14.0,82.12,22.224,6,10,2022,06:30:00,30
13351,14.0,82.12,18.52,6,10,2022,07:00:00,0
13352,14.0,82.12,22.224,6,10,2022,07:30:00,30
13353,15.0,72.01,24.076,6,10,2022,08:00:00,0
13354,15.0,67.33,40.744,6,10,2022,08:30:00,30
13355,15.0,67.33,37.04,6,10,2022,09:00:00,0
13356,16.0,63.15,35.188,6,10,2022,09:30:00,30
13357,16.0,59.01,46.300000000000004,6,10,2022,10:00:00,0
13358,15.0,58.77,33.336,6,10,2022,10:30:00,30
13359,16.0,55.12,33.336,6,10,2022,11:00:00,0
13360,16.0,55.12,37.04,6,10,2022,11:30:00,30
13361,16.0,55.12,40.744,6,10,2022,12:00:00,0
13362,15.0,58.77,33.336,6,10,2022,12:30:00,30
13363,15.0,54.86,40.744,6,10,2022,13:00:00,0
13364,14.0,62.69,37.04,6,10,2022,13:30:00,30
13365,15.0,58.77,31.484,6,10,2022,14:00:00,0
13366,14.0,62.69,33.336,6,10,2022,14:30:00,30
13367,15.0,54.86,33.336,6,10,2022,15:00:00,0
13368,14.0,62.69,35.188,6,10,2022,15:30:00,30
13369,13.0,66.91,24.076,6,10,2022,16:00:00,0
13370,13.0,62.46,22.224,6,10,2022,16:30:00,30
13371,13.0,62.46,22.224,6,10,2022,17:00:00,0
13372,12.0,71.45,14.816,6,10,2022,17:30:00,30
13373,12.0,71.45,14.816,6,10,2022,18:00:00,0
13374,11.0,76.34,12.964,6,10,2022,18:30:00,30
13375,11.0,76.34,9.26,6,10,2022,19:00:00,0
13376,11.0,76.34,12.964,6,10,2022,19:30:00,30
13377,11.0,76.34,14.816,6,10,2022,20:00:00,0
13378,11.0,76.34,14.816,6,10,2022,20:30:00,30
13379,11.0,76.34,14.816,6,10,2022,21:00:00,0
13380,11.0,76.34,16.668,6,10,2022,21:30:00,30
13381,10.0,81.61,14.816,6,10,2022,22:00:00,0
13382,10.0,81.61,14.816,6,10,2022,22:30:00,30
13383,10.0,76.18,14.816,6,10,2022,23:00:00,0
13384,10.0,76.18,14.816,6,10,2022,23:30:00,30
13385,10.0,76.18,14.816,7,10,2022,00:00:00,0
13386,10.0,76.18,12.964,7,10,2022,00:30:00,30
13387,9.0,81.47,12.964,7,10,2022,01:00:00,0
13388,9.0,81.47,12.964,7,10,2022,01:30:00,30
13389,9.0,81.47,12.964,7,10,2022,02:00:00,0
13390,9.0,81.47,11.112,7,10,2022,02:30:00,30
13391,9.0,81.47,12.964,7,10,2022,03:00:00,0
13392,9.0,81.47,12.964,7,10,2022,03:30:00,30
13393,7.0,87.09,9.26,7,10,2022,04:00:00,0
13394,7.0,87.09,7.408,7,10,2022,04:30:00,30
13395,7.0,87.09,12.964,7,10,2022,05:00:00,0
13396,7.0,87.09,11.112,7,10,2022,05:30:00,30
13397,8.0,81.34,9.26,7,10,2022,06:00:00,0
13398,9.0,81.47,11.112,7,10,2022,06:30:00,30
13399,10.0,76.18,9.26,7,10,2022,07:00:00,0
13400,11.0,71.26,12.964,7,10,2022,07:30:00,30
13401,12.0,71.45,12.964,7,10,2022,08:00:00,0
13402,13.0,66.91,14.816,7,10,2022,08:30:00,30
13403,14.0,62.69,18.52,7,10,2022,09:00:00,0
13404,14.0,62.69,22.224,7,10,2022,09:30:00,30
13405,14.0,58.52,22.224,7,10,2022,10:00:00,0
13406,15.0,51.18,27.78,7,10,2022,10:30:00,30
13407,15.0,54.86,27.78,7,10,2022,11:00:00,0
13408,15.0,54.86,25.928,7,10,2022,11:30:00,30
13409,16.0,51.45,22.224,7,10,2022,12:00:00,0
13410,16.0,48.0,22.224,7,10,2022,12:30:00,30
13411,16.0,51.45,20.372,7,10,2022,13:00:00,0
13412,16.0,48.0,20.372,7,10,2022,13:30:00,30
13413,16.0,51.45,18.52,7,10,2022,14:00:00,0
13414,16.0,51.45,18.52,7,10,2022,14:30:00,30
13415,15.0,54.86,18.52,7,10,2022,15:00:00,0
13416,15.0,54.86,14.816,7,10,2022,15:30:00,30
13417,14.0,58.52,11.112,7,10,2022,16:00:00,0
13418,12.0,66.7,7.408,7,10,2022,16:30:00,30
13419,12.0,66.7,7.408,7,10,2022,17:00:00,0
13420,12.0,66.7,9.26,7,10,2022,17:30:00,30
13421,11.0,71.26,9.26,7,10,2022,18:00:00,0
13422,10.0,76.18,9.26,7,10,2022,18:30:00,30
13423,10.0,76.18,5.556,7,10,2022,19:00:00,0
13424,10.0,76.18,7.408,7,10,2022,19:30:00,30
13425,10.0,76.18,3.704,7,10,2022,20:00:00,0
13426,10.0,76.18,7.408,7,10,2022,20:30:00,30
13427,9.0,81.47,7.408,7,10,2022,21:00:00,0
13428,9.0,81.47,9.26,7,10,2022,21:30:00,30
13429,9.0,81.47,9.26,7,10,2022,22:00:00,0
13430,8.0,87.19,7.408,7,10,2022,22:30:00,30
13431,8.0,87.19,7.408,7,10,2022,23:00:00,0
13432,8.0,81.34,5.556,7,10,2022,23:30:00,30
13433,7.0,87.09,5.556,8,10,2022,00:00:00,0
13434,8.0,81.34,5.556,8,10,2022,00:30:00,30
13435,8.0,87.19,5.556,8,10,2022,01:00:00,0
13436,8.0,81.34,5.556,8,10,2022,01:30:00,30
13437,8.0,81.34,5.556,8,10,2022,02:00:00,0
13438,7.0,87.09,5.556,8,10,2022,02:30:00,30
13439,6.0,93.3,7.408,8,10,2022,03:00:00,0
13440,7.0,87.09,5.556,8,10,2022,03:30:00,30
13441,6.0,93.3,5.556,8,10,2022,04:00:00,0
13442,7.0,87.09,5.556,8,10,2022,04:30:00,30
13443,7.0,81.2,11.112,8,10,2022,05:00:00,0
13444,7.0,87.09,7.408,8,10,2022,05:30:00,30
13445,9.0,76.01,7.408,8,10,2022,06:00:00,0
13446,10.0,76.18,9.26,8,10,2022,06:30:00,30
13447,10.0,76.18,11.112,8,10,2022,07:00:00,0
13448,11.0,76.34,11.112,8,10,2022,07:30:00,30
13449,12.0,76.5,12.964,8,10,2022,08:00:00,0
13450,13.0,71.64,14.816,8,10,2022,08:30:00,30
13451,13.0,66.91,11.112,8,10,2022,09:00:00,0
13452,13.0,66.91,12.964,8,10,2022,09:30:00,30
13453,14.0,67.12,14.816,8,10,2022,10:00:00,0
13454,15.0,62.92,11.112,8,10,2022,10:30:00,30
13455,15.0,58.77,14.816,8,10,2022,11:00:00,0
13456,15.0,62.92,20.372,8,10,2022,11:30:00,30
13457,15.0,62.92,20.372,8,10,2022,12:00:00,0
13458,16.0,55.12,25.928,8,10,2022,12:30:00,30
13459,16.0,59.01,22.224,8,10,2022,13:00:00,0
13460,16.0,59.01,20.372,8,10,2022,13:30:00,30
13461,15.0,62.92,18.52,8,10,2022,14:00:00,0
13462,15.0,62.92,14.816,8,10,2022,14:30:00,30
13463,14.0,67.12,31.484,8,10,2022,15:00:00,0
13464,12.0,87.56,25.928,8,10,2022,15:30:00,30
13465,12.0,87.56,14.816,8,10,2022,16:00:00,0
13466,12.0,81.87,12.964,8,10,2022,16:30:00,30
13467,11.0,87.47,14.816,8,10,2022,17:00:00,0
13468,11.0,87.47,11.112,8,10,2022,17:30:00,30
13469,11.0,87.47,11.112,8,10,2022,18:00:00,0
13470,11.0,87.47,11.112,8,10,2022,18:30:00,30
13471,11.0,87.47,18.52,8,10,2022,19:00:00,0
13472,11.0,87.47,18.52,8,10,2022,19:30:00,30
13473,10.0,87.37,14.816,8,10,2022,20:00:00,0
13474,10.0,87.37,18.52,8,10,2022,20:30:00,30
13475,10.0,87.37,18.52,8,10,2022,21:00:00,0
13476,10.0,87.37,20.372,8,10,2022,21:30:00,30
13477,10.0,87.37,18.52,8,10,2022,22:00:00,0
13478,9.0,93.45,18.52,8,10,2022,22:30:00,30
13479,9.0,87.28,16.668,8,10,2022,23:00:00,0
13480,9.0,87.28,14.816,8,10,2022,23:30:00,30
13481,9.0,87.28,22.224,9,10,2022,00:00:00,0
13482,9.0,87.28,18.52,9,10,2022,00:30:00,30
13483,9.0,87.28,18.52,9,10,2022,01:00:00,0
13484,8.0,93.4,12.964,9,10,2022,01:30:00,30
13485,8.0,93.4,16.668,9,10,2022,02:00:00,0
13486,8.0,93.4,12.964,9,10,2022,02:30:00,30
13487,8.0,93.4,14.816,9,10,2022,03:00:00,0
13488,8.0,93.4,14.816,9,10,2022,03:30:00,30
13489,8.0,93.4,12.964,9,10,2022,04:00:00,0
13490,8.0,93.4,14.816,9,10,2022,04:30:00,30
13491,8.0,93.4,14.816,9,10,2022,05:00:00,0
13492,8.0,93.4,11.112,9,10,2022,05:30:00,30
13493,8.0,93.4,12.964,9,10,2022,06:00:00,0
13494,9.0,93.45,16.668,9,10,2022,06:30:00,30
13495,10.0,87.37,18.52,9,10,2022,07:00:00,0
13496,10.0,87.37,22.224,9,10,2022,07:30:00,30
13497,11.0,81.74,22.224,9,10,2022,08:00:00,0
13498,12.0,81.87,20.372,9,10,2022,08:30:00,30
13499,12.0,76.5,25.928,9,10,2022,09:00:00,0
13500,12.0,76.5,24.076,9,10,2022,09:30:00,30
13501,13.0,66.91,24.076,9,10,2022,10:00:00,0
13502,12.0,71.45,25.928,9,10,2022,10:30:00,30
13503,13.0,62.46,25.928,9,10,2022,11:00:00,0
13504,14.0,58.52,24.076,9,10,2022,11:30:00,30
13505,13.0,62.46,18.52,9,10,2022,12:00:00,0
13506,14.0,54.6,18.52,9,10,2022,12:30:00,30
13507,14.0,54.6,24.076,9,10,2022,13:00:00,0
13508,14.0,58.52,18.52,9,10,2022,13:30:00,30
13509,13.0,58.27,20.372,9,10,2022,14:00:00,0
13510,13.0,58.27,16.668,9,10,2022,14:30:00,30
13511,13.0,54.34,14.816,9,10,2022,15:00:00,0
13512,12.0,62.23,12.964,9,10,2022,15:30:00,30
13513,11.0,66.48,9.26,9,10,2022,16:00:00,0
13514,9.0,76.01,5.556,9,10,2022,16:30:00,30
13515,7.0,87.09,5.556,9,10,2022,17:00:00,0
13516,8.0,81.34,3.704,9,10,2022,17:30:00,30
13517,7.0,87.09,1.852,9,10,2022,18:00:00,0
13518,7.0,87.09,1.852,9,10,2022,18:30:00,30
13519,6.0,93.3,1.852,9,10,2022,19:00:00,0
13520,6.0,93.3,1.852,9,10,2022,19:30:00,30
13521,4.0,100.0,3.704,9,10,2022,20:00:00,0
13522,5.0,93.24,1.852,9,10,2022,20:30:00,30
13523,5.0,100.0,1.852,9,10,2022,21:00:00,0
13524,5.0,93.24,3.704,9,10,2022,21:30:00,30
13525,4.0,100.0,3.704,9,10,2022,22:00:00,0
13526,4.0,93.19,1.852,9,10,2022,22:30:00,30
13527,5.0,93.24,0.0,9,10,2022,23:00:00,0
13528,4.0,100.0,1.852,9,10,2022,23:30:00,30
13529,4.0,93.19,1.852,10,10,2022,00:00:00,0
13530,3.0,100.0,1.852,10,10,2022,00:30:00,30
13531,3.0,93.14,1.852,10,10,2022,01:00:00,0
13532,3.0,93.14,1.852,10,10,2022,01:30:00,30
13533,3.0,93.14,1.852,10,10,2022,02:00:00,0
13534,2.0,100.0,1.852,10,10,2022,02:30:00,30
13535,2.0,100.0,1.852,10,10,2022,03:00:00,0
13536,4.0,100.0,5.556,10,10,2022,03:30:00,30
13537,4.0,100.0,5.556,10,10,2022,04:00:00,0
13538,5.0,93.24,5.556,10,10,2022,04:30:00,30
13539,5.0,93.24,5.556,10,10,2022,05:00:00,0
13540,6.0,93.3,5.556,10,10,2022,05:30:00,30
13541,6.0,93.3,9.26,10,10,2022,06:00:00,0
13542,7.0,87.09,14.816,10,10,2022,06:30:00,30
13543,8.0,81.34,14.816,10,10,2022,07:00:00,0
13544,8.0,81.34,22.224,10,10,2022,07:30:00,30
13545,9.0,76.01,18.52,10,10,2022,08:00:00,0
13546,10.0,76.18,20.372,10,10,2022,08:30:00,30
13547,10.0,76.18,22.224,10,10,2022,09:00:00,0
13548,11.0,71.26,22.224,10,10,2022,09:30:00,30
13549,12.0,62.23,25.928,10,10,2022,10:00:00,0
13550,12.0,62.23,25.928,10,10,2022,10:30:00,30
13551,12.0,62.23,27.78,10,10,2022,11:00:00,0
13552,13.0,58.27,29.632,10,10,2022,11:30:00,30
13553,13.0,58.27,29.632,10,10,2022,12:00:00,0
13554,14.0,58.52,25.928,10,10,2022,12:30:00,30
13555,14.0,58.52,25.928,10,10,2022,13:00:00,0
13556,14.0,58.52,24.076,10,10,2022,13:30:00,30
13557,14.0,62.69,25.928,10,10,2022,14:00:00,0
13558,14.0,62.69,25.928,10,10,2022,14:30:00,30
13559,14.0,62.69,24.076,10,10,2022,15:00:00,0
13560,13.0,66.91,22.224,10,10,2022,15:30:00,30
13561,13.0,66.91,22.224,10,10,2022,16:00:00,0
13562,12.0,71.45,18.52,10,10,2022,16:30:00,30
13563,12.0,71.45,20.372,10,10,2022,17:00:00,0
13564,12.0,71.45,20.372,10,10,2022,17:30:00,30
13565,12.0,66.7,20.372,10,10,2022,18:00:00,0
13566,12.0,66.7,22.224,10,10,2022,18:30:00,30
13567,11.0,71.26,25.928,10,10,2022,19:00:00,0
13568,11.0,71.26,24.076,10,10,2022,19:30:00,30
13569,11.0,71.26,22.224,10,10,2022,20:00:00,0
13570,11.0,71.26,18.52,10,10,2022,20:30:00,30
13571,11.0,66.48,14.816,10,10,2022,21:00:00,0
13572,11.0,66.48,12.964,10,10,2022,21:30:00,30
13573,11.0,66.48,12.964,10,10,2022,22:00:00,0
13574,11.0,71.26,12.964,10,10,2022,22:30:00,30
13575,11.0,71.26,11.112,10,10,2022,23:00:00,0
13576,10.0,76.18,9.26,10,10,2022,23:30:00,30
13577,10.0,81.61,11.112,11,10,2022,00:00:00,0
13578,10.0,81.61,11.112,11,10,2022,00:30:00,30
13579,10.0,81.61,11.112,11,10,2022,01:00:00,0
13580,10.0,81.61,11.112,11,10,2022,01:30:00,30
13581,10.0,81.61,12.964,11,10,2022,02:00:00,0
13582,10.0,87.37,11.112,11,10,2022,02:30:00,30
13583,10.0,87.37,11.112,11,10,2022,03:00:00,0
13584,11.0,87.47,18.52,11,10,2022,03:30:00,30
13585,11.0,87.47,18.52,11,10,2022,04:00:00,0
13586,11.0,81.74,22.224,11,10,2022,04:30:00,30
13587,11.0,81.74,24.076,11,10,2022,05:00:00,0
13588,11.0,81.74,29.632,11,10,2022,05:30:00,30
13589,10.0,87.37,22.224,11,10,2022,06:00:00,0
13590,11.0,81.74,24.076,11,10,2022,06:30:00,30
13591,11.0,76.34,29.632,11,10,2022,07:00:00,0
13592,11.0,76.34,29.632,11,10,2022,07:30:00,30
13593,12.0,66.7,35.188,11,10,2022,08:00:00,0
13594,12.0,66.7,33.336,11,10,2022,08:30:00,30
13595,13.0,66.91,33.336,11,10,2022,09:00:00,0
13596,11.0,76.34,37.04,11,10,2022,09:30:00,30
13597,13.0,66.91,24.076,11,10,2022,10:00:00,0
13598,14.0,58.52,29.632,11,10,2022,10:30:00,30
13599,13.0,54.34,27.78,11,10,2022,11:00:00,0
13600,14.0,50.91,33.336,11,10,2022,11:30:00,30
13601,13.0,54.34,31.484,11,10,2022,12:00:00,0
13602,13.0,54.34,33.336,11,10,2022,12:30:00,30
13603,13.0,58.27,29.632,11,10,2022,13:00:00,0
13604,13.0,62.46,31.484,11,10,2022,13:30:00,30
13605,12.0,66.7,29.632,11,10,2022,14:00:00,0
13606,11.0,71.26,29.632,11,10,2022,14:30:00,30
13607,11.0,71.26,27.78,11,10,2022,15:00:00,0
13608,10.0,87.37,25.928,11,10,2022,15:30:00,30
13609,10.0,81.61,16.668,11,10,2022,16:00:00,0
13610,10.0,76.18,14.816,11,10,2022,16:30:00,30
13611,9.0,87.28,12.964,11,10,2022,17:00:00,0
13612,9.0,81.47,12.964,11,10,2022,17:30:00,30
13613,9.0,81.47,12.964,11,10,2022,18:00:00,0
13614,9.0,81.47,12.964,11,10,2022,18:30:00,30
13615,9.0,81.47,11.112,11,10,2022,19:00:00,0
13616,9.0,81.47,12.964,11,10,2022,19:30:00,30
13617,9.0,87.28,12.964,11,10,2022,20:00:00,0
